Title, Link, Keywords, Data
Unemployed labour and the fallacy of Narendra Modi’s job creation schemes,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcG9saWN5LW5hcmVuZHJhLW1vZGktam9iLXNjaGVtZXMtdW5lbXBsb3ltZW50LWxhYm91ctIBXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3BvbGljeS1uYXJlbmRyYS1tb2RpLWpvYi1zY2hlbWVzLXVuZW1wbG95bWVudC1sYWJvdXI?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
COVID-19: Scrambling for unavailable Remdesivir  desperate patients in India turned to Bangladesh,https://news.google.com/articles/CAIiEFZxqZeMrETJFOx9ghzGLzAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Rejoinder: Delhi Police’s whataboutery does not deny the allegations against BJP leaders in Delhi violence,https://news.google.com/articles/CAIiEPw8PLGPw8tt2Sv1Oqo7XdsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
How the ghost of the Baduria-Basirhat communal riots is polarising polls in West Bengal,https://news.google.com/articles/CAIiEJVDdzqi3p0chAkPVyVJUXwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Fearing detention and deportation  Rohingya refugees flee to Bangladesh,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2ZlYXJpbmctZGV0ZW50aW9ucy1kZXBvcnRhdGlvbi1kZWxoaS1yb2hpbmd5YS1yZWZ1Z2Vlcy1mbGVlLWJhbmdsYWRlc2jSAXFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY29tbXVuaXRpZXMvZmVhcmluZy1kZXRlbnRpb25zLWRlcG9ydGF0aW9uLWRlbGhpLXJvaGluZ3lhLXJlZnVnZWVzLWZsZWUtYmFuZ2xhZGVzaA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
India’s flawed approach to dam operations contributes to floods: Himanshu Thakkar,https://news.google.com/articles/CAIiEORnjh-W1qzmL46ojqYEvtQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
A Pune bakery rejects the rigid binaries of everyday life,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dlbmRlci9hLXB1bmUtYmFrZXJ5LXJlamVjdHMtdGhlLXJpZ2lkLWJpbmFyaWVzLW9mLWV2ZXJ5ZGF5LWxpZmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Victim of political “persecution”: Punjab MLA Sukhpal Khaira challenges ED case against him,https://news.google.com/articles/CAIiEGYHQ5Cic3JZemvA5HgalVoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
New study further suggests animal meat  possibly cattle  consumed in Indus civilisation,https://news.google.com/articles/CAIiEOBnihxUxOj6Y1kRsAvaTvcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
A young parliamentarian fights for the ideals of the Pashtun spring,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3lvdW5nLXBhcmxpYW1lbnRhcmlhbi1pZGVhbHMtcGFzaHR1bi1zcHJpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Ignoring new studies  doctors still use plasma for COVID-19,https://news.google.com/articles/CBMic2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9zdHVkaWVzLXNob3ctcGxhc21hLWRvZXMtbm90LWhlbHAtY292aWQxOS1wYXRpZW50cy1idXQtZG9jdG9ycy1zdGlsbC1wcmVzY3JpYmUtaXTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Sugar barons back the BJP  weaken the Congress-NCP hold on western Maharashtra,https://news.google.com/articles/CAIiEMG3D9Uf88H7VlHTrVD7HpEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
The political intrigues of Devendra Fadnavis,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9wb2xpdGljYWwtaW50cmlndWVzLW9mLWRldmVuZHJhLWZhZG5hdmlz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Delhi Police detains protesters marking one year since “black day” of Jamia brutality,https://news.google.com/articles/CAIiECqCvX5YW4rMFyu_FM-Y3uwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
hope and unease of being in a COVID-19 vaccine trial,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYW54aWV0aWVzLXRoYXQtYWNjb21wYW55LWJlaW5nLWEtY292aWQtMTktdmFjY2luZS10cmlhbC1zdWJqZWN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Coir workers in Kerala struggle for survival,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhYm91ci9jb2lyLXdvcmtlcnMta2VyYWxhLXN0cnVnZ2xlLXN1cnZpdmFsLXBhbmRlbWlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Part Three | How BJP and its youth wing BJYM used the Delhi elections to mobilise Hindutva mobs,https://news.google.com/articles/CAIiEFWgqq3GpGxCCoWuSiH-KhYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
Photography industry calls for collective accountability in the wake of #MeToo allegations against David Alan Harvey,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21ldG9vLW1hZ251bS1waG90b2dyYXBoZXItZGF2aWQtYWxhbi1oYXJ2ZXktcGhvdG9ncmFwaGVycy1jYWxsLWZvci1hY2NvdW50YWJpbGl0edIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,create, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Himachal Pradesh's spiralling heroin problem,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9oaW1hY2hhbC1wcmFkZXNoLXNwaXJhbGxpbmctaGVyb2luLXByb2JsZW3SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Jailed Bangladeshi journalist Shafiqul Kajol's son on his disappearance and arrest,https://news.google.com/articles/CAIiEPkIWjh4ptgbyXr7A2SVSlgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Data gone rogue: An excerpt from “Balance - Responsible Business for the Digital Age”,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3RlY2hub2xvZ3kvYmFsYW5jZS1yZXNwb25zaWJpbGl0eS1pbi10aGUtZGlnaXRhbC1hZ2UtbmFtcmF0YS1yYW5hLXV0a2Fyc2gtbWFqdW1kYXItYm9va9IBdmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC90ZWNobm9sb2d5L2JhbGFuY2UtcmVzcG9uc2liaWxpdHktaW4tdGhlLWRpZ2l0YWwtYWdlLW5hbXJhdGEtcmFuYS11dGthcnNoLW1hanVtZGFyLWJvb2s?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
The process becomes the punishment: NewsClick’s Prabir Purkayastha on the ED raids,https://news.google.com/articles/CAIiEH5y8kLQYwT0c36Wkl1tblkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
In rural UP  government messaging on COVID absent; rumour and superstition thrive,https://news.google.com/articles/CAIiEK4R7Ok3Y2fSvpOmJQdInmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
If rulers get stubborn it’s a crime to sit at home: Punjab farmers’ protests get popular support,https://news.google.com/articles/CAIiELQdXkLV33yJQUrJfvdJDvAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Coronavirus increases racism against Indians from northeast,https://news.google.com/articles/CAIiEJ-uhGTrck9tnnpm7Hc9_t8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Punjab villages resist government health checks for COVID-19,https://news.google.com/articles/CAIiEJ6BdlhN7TDYlry8l82gF6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
High on talk  low on substance: Modi’s speech showed India is ill-prepared for COVID,https://news.google.com/articles/CAIiEPHfT8XN7A-s7NFbLsgn_ZUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
“They are shutting down the campus to quell the protests”: AMUSU president Salman Imtiaz,https://news.google.com/articles/CAIiEPDU3wkItS341QnW6DeZ7ZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Unemployment is rife in Haryana  but it was not a poll issue,https://news.google.com/articles/CAIiEF6f4YqE0erQOyLNiOVAwz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
The government is only playing catch-up with COVID-19: Dr V Ramana Dhara,https://news.google.com/articles/CAIiEOieqWMS3HoBwDZ-f8DzurAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Students are being treated as customers: JNUSU president Aishe Ghosh on fee-hike protests,https://news.google.com/articles/CAIiEDrpm_zU2UixtB8ovp-qWiwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
The Modi government’s misguided policy on tackling the water crisis,https://news.google.com/articles/CAIiEOP8eceicf0UWVU1sne59KcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
The NRC causes widespread panic among Muslim communities,https://news.google.com/articles/CAIiEL5KViXb-wPXmKEi3jV0kmQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Kashmir is part of BJP’s transformative demographic plan: Columbia professor Akeel Bilgrami,https://news.google.com/articles/CAIiEAREUBfLNbgtJODvkFFxXgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Virgin Tree Puja Nahi Chalegi: What led to a scuffle at Hindu College on Valentine’s Day,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dlbmRlci92aXJnaW4tdHJlZS1wdWphLWhpbmR1LWNvbGxlZ2Utc2N1ZmZsZdIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nZW5kZXIvdmlyZ2luLXRyZWUtcHVqYS1oaW5kdS1jb2xsZWdlLXNjdWZmbGU?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
How the Gond tribe could influence Uttar Pradesh’s caste arithmetic,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2dvbmQtdHJpYmUtY291bGQtaW5mbHVlbmNlLXV0dGFyLXByYWRlc2gtY2FzdGUtYXJpdGhtZXRpY9IBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jb21tdW5pdGllcy9nb25kLXRyaWJlLWNvdWxkLWluZmx1ZW5jZS11dHRhci1wcmFkZXNoLWNhc3RlLWFyaXRobWV0aWM?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
Why introducing death penalty for first-time offenders under the NDPS Act would do little to deter Punjab’s opioid epidemic,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9kZWF0aC1wZW5hbHR5LW5kcHMtYWN0LXB1bmphYi1vcGlvaWQtZXBpZGVtaWPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2RlYXRoLXBlbmFsdHktbmRwcy1hY3QtcHVuamFiLW9waW9pZC1lcGlkZW1pYw?hl=en-IN&gl=IN&ceid=IN%3Aen,awareness, 
An open letter to the citizens of India: India does not need the CAA-NPR-NRIC,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh?hl=en-IN&gl=IN&ceid=IN%3Aen,geetha, 
COVID-19: Despite price caps  medical oxygen costs surge,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9kZXNwaXRlLXByaWNlLWNhcHMtaG9zcGl0YWxzLWFyZS1wYXlpbmctaGVmdHktc3Vtcy10by1tZWV0LWRhaWx5LW94eWdlbi1uZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
The publication of COVID-19 quarantine lists violates the right to privacy,https://news.google.com/articles/CAIiEPRqdz2hsJmvsKSnMLHy7MIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
UP adds contentious drug ivermectin to COVID-19 protocols,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC91dHRhci1wcmFkZXNoLWFkZHMtaXZlcm1lY3Rpbi10by1jb3ZpZC0xOS1wcm90b2NvbHMtd2l0aG91dC1ldmlkZW5jZS10aGF0LXRoZS1kcnVnLXdvcmtz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
We all refused: Adivasis contest lease of 2 730 acres to private firm in Attappady  Kerala,https://news.google.com/articles/CAIiEJAyX_gDppmhjhFcKJURVNYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Should the government link Aadhaar to COVID-19 vaccination?,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC93aWxsLXRoZS1nb3Zlcm5tZW50LWxpbmstYWFkaGFhci10by1jb3ZpZDE5LXZhY2NpbmF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Chandigarh doctors compelled to register in NDHM registries,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9kb2N0b3JzLWluLWNoYW5kaWdhcmgtY29tcGVsbGVkLXRvLXJlZ2lzdGVyLWZvci10aGUtdm9sdW50YXJ5LW5hdGlvbmFsLWhlYWx0aC1pZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
How “A Burning” grapples with India’s current political reality,https://news.google.com/articles/CAIiEM8B9rW95HQ4BSGxVh88pxIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
How the absence of effective regulation has shaped Indian television broadcasting,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2Fic2VuY2UtcmVndWxhdGlvbi1pbmRpYW4tdGVsZXZpc2lvbi1icm9hZGNhc3RpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
The struggle for queer rights in Uganda,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvc3RydWdnbGUtcXVlZXItcmlnaHRzLXVnYW5kYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
India's coronavirus crisis was decades in the making,https://news.google.com/articles/CAIiEO0MIpX-9UQDd2F2N8-sxR0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Schemes in India sound ambitious but don’t deliver: Oxfam chief Winnie Byanyima,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vjb25vbXkvb3hmYW0taGVhZC1vbi1pbmVxdWFsaXR5LWludGVydmlld9IBSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9lY29ub215L294ZmFtLWhlYWQtb24taW5lcXVhbGl0eS1pbnRlcnZpZXc?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
How Kerala is feeding its 3.48 crore residents  migrants amid the COVID-19 lockdown,https://news.google.com/articles/CAIiEKfmY_r8TtBEh-0Ex3BLOPEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
How a healthcare system partial to privatisation fails the poor,https://news.google.com/articles/CAIiEOd9lRP7gLr-G2vOjzIdmZcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Confusion marred the process for allowing private manufacture of COVID-19 testing kits,https://news.google.com/articles/CAIiELH1HfHXHrAduMmd7-OwRxwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Delhi’s systems are sinking under the third COVID-19 wave,https://news.google.com/articles/CAIiEEt4n3MxV06ZaQdL_lUKH0sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
BJP will have to change its DNA to enter Tamil Nadu: Kalaiyarasan A,https://news.google.com/articles/CAIiEPxmU-GTPWdMYZN3OAG8KbAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
The long neglected legacy of Christian Carnatic Music,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvbG9uZy1uZWdsZWN0ZWQtaGlzdG9yeS1jaHJpc3RpYW4tY2FybmF0aWMtbXVzaWPSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvYXJ0cy9sb25nLW5lZ2xlY3RlZC1oaXN0b3J5LWNocmlzdGlhbi1jYXJuYXRpYy1tdXNpYw?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
He addressed me as “Queen”: Jamia students speak out about Arts head Hafeez Ahmed’s misconduct,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2VkdWNhdGlvbi9qYW1pcy1zdHVkZW50cy1zcGVhay1vdXQtYWdhaW5zdC1ob2TSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZWR1Y2F0aW9uL2phbWlzLXN0dWRlbnRzLXNwZWFrLW91dC1hZ2FpbnN0LWhvZA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
ICMR funds a project to chant Mahamrityunjaya mantra to aid brain injury patients,https://news.google.com/articles/CAIiEDZ2q-06aSKW-WhB0WVlRyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
All corporates will purchase Jammu and Kashmir: VCK president Thol Thirumavalavan,https://news.google.com/articles/CAIiEAV9BF3tZUqVbz1IXklZfV8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Sadhus threaten to boycott VHP’s Dharma Sansad at the Ardh-Kumbh Mela,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhZGh1cy1ib3ljb3R0LXZocC1kaGFybWEtc2Fuc2FkLWt1bWJoLW1lbGHSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FkaHVzLWJveWNvdHQtdmhwLWRoYXJtYS1zYW5zYWQta3VtYmgtbWVsYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
We make space for so many vanity projects  UBI is not impossible to implement: Economist Abhijit Banerjee,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz0gFjaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Jammu’s government hospital struggles to procure PPE for COVID-19,https://news.google.com/articles/CAIiEG6pTzjHk8E3YZ8Sx508cV8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Why the BJP will bear the brunt of the farmers’ distress in Rajasthan,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2JqcC1iZWFyLWJydW50LWZhcm1lcnMtZGlzdHJlc3MtcmFqYXN0aGFu0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL2JqcC1iZWFyLWJydW50LWZhcm1lcnMtZGlzdHJlc3MtcmFqYXN0aGFu?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
“Can a man who cannot tolerate Muslim names tolerate Muslims?”: Zakir Nagar’s women against CAA,https://news.google.com/articles/CAIiEBIQTFfLKOOjlT4IC4vrnBgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Urban upper-castes driving Hindutva nationalism have little representation among Pulwama’s slain jawans,https://news.google.com/articles/CBMidWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3VyYmFuLXVwcGVyLWNhc3Rlcy1kcml2aW5nLWhpbmR1dHZhLW5hdGlvbmFsaXNtLWxpdHRsZS1yZXByZXNlbnRhdGlvbi1wdWx3YW1hLWphd2Fuc9IBeWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9jYXN0ZS91cmJhbi11cHBlci1jYXN0ZXMtZHJpdmluZy1oaW5kdXR2YS1uYXRpb25hbGlzbS1saXR0bGUtcmVwcmVzZW50YXRpb24tcHVsd2FtYS1qYXdhbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Central Trade Unions protest against Modi’s labour reforms,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS90cmFkZS11bmlvbnMtYWdhaW5zdC1tb2RpLWxhYm91ci1wb2xpY2llc9IBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvdHJhZGUtdW5pb25zLWFnYWluc3QtbW9kaS1sYWJvdXItcG9saWNpZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Where is God? What is he doing?: Bhagat Singh on religion,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL2JoYWdhdC1zaW5naC13aGVyZS1pcy1nb2TSAUFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcmVsaWdpb24vYmhhZ2F0LXNpbmdoLXdoZXJlLWlzLWdvZA?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
History is being deliberately neglected: Sabarimala and the Brahminisation of an Adivasi deity,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3BrLXNhamVldi1zYWJhcmltYWxhLW1hbGEtYXJheWEtYnJhaG1pbmlzYXRpb24tYWRpdmFzaS1kZWl0edIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9way1zYWplZXYtc2FiYXJpbWFsYS1tYWxhLWFyYXlhLWJyYWhtaW5pc2F0aW9uLWFkaXZhc2ktZGVpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
IIT Guwahati defends temple on campus as professor’s PIL calls for its demolition,https://news.google.com/articles/CAIiEDyQwaQexJgU5ljif9jxXW0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
No Medical College  Insufficient Recruitment  and Unfavourable Service Conditions: Why Mizoram is Suffering from a Shortage of Doctors,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbWl6b3JhbS1zaG9ydGFnZS1kb2N0b3JzLW1lZGljYWwtY29sbGVnZS1yZWNydWl0bWVudNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21pem9yYW0tc2hvcnRhZ2UtZG9jdG9ycy1tZWRpY2FsLWNvbGxlZ2UtcmVjcnVpdG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
Hundred years after Jallianwala Bagh  a grandson revisits a survivor’s poem about the massacre,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hpc3RvcnkvamFsbGlhbndhbGEtYmFnaC1raG9vbmktdmFpc2FraGnSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvaGlzdG9yeS9qYWxsaWFud2FsYS1iYWdoLWtob29uaS12YWlzYWtoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
The Nizamuddin dargah PIL cannot be conflated with Sabarimala,https://news.google.com/articles/CAIiEGWYieufXjzljZo677lh40AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,welfare, 
