Title, Link, Keywords, Data
Muthanga case: KK Surendran’s 17-year battle for legal recognition of illegal custody  torture,https://news.google.com/articles/CAIiEMGbd47KQ_ZSv0JQwAoVYjoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,building, 
The latest façade of electoral democracy in Kashmir,https://news.google.com/articles/CAIiEOnxoSlruJwu4dgt0hYEXrcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Modi is a bigger cult figure than Savarkar or Vajpayee: Jamia professor Mujibur Rehman,https://news.google.com/articles/CAIiEAuGXXehuTaomtjn04_rWIEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Caste-based social engineering can help BJP win Muzaffarnagar panchayat elections,https://news.google.com/articles/CAIiEDKY7nbOkr73tlkg7TCbP98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The systemic slowdown of the CAG's recent audits,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvc3lzdGVtaWMtc2xvd2Rvd24tY2FnLXJlY2VudC1hdWRpdHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The question of Sehajdhari rights is also a question of Sikh identity,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR50gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcHVuamFicy1zZWhhamRoYXJpLXJpZ2h0cy1xdWVzdGlvbi1zaWtoLWlkZW50aXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
WhatsApp groups  virtual rallies and war rooms: BJP’s upper hand ahead of Bihar polls,https://news.google.com/articles/CAIiEOpeMdhRiqnPrEhls-Jl1cMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Foreigners Tribunals need new procedures for hearing NRC appeals: Activist Abdul Batin Khandekar,https://news.google.com/articles/CAIiEIucQ7A8HEXgX_XsOviC8xoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
In Rajasthan  Congress hopes to gain ground in the second phase of polls,https://news.google.com/articles/CAIiEOK-g0yy4g1SX_Kw_yljibgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Civic mismanagement  as much as communalisation  led to the BJP’s gains in the Hyderabad polls,https://news.google.com/articles/CAIiEIqS3PKOsZyTnxqp3dc1nkgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
RSS prepares voter list for targeted campaigning in MP after Congress manifesto threat,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy12b3Rlci1saXN0LXRhcmdldGVkLWNhbXBhaWduaW5nLW1wLWNvbmdyZXNzLW1hbmlmZXN0by10aHJlYXTSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcnNzLXZvdGVyLWxpc3QtdGFyZ2V0ZWQtY2FtcGFpZ25pbmctbXAtY29uZ3Jlc3MtbWFuaWZlc3RvLXRocmVhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
A study of 1 779 Republic TV debates reveals how the channel champions Narendra Modi,https://news.google.com/articles/CAIiEMfQ95M-0Y_0zSOrMaxsW8oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
convenient contradictions in the BJP's animal-protection politics,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9jb250cmFkaWN0aW9ucy1ianAtYW5pbWFsLXByb3RlY3Rpb24tcG9saXRpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Why the Election Commission's neutrality is in doubt The EC's current lack of independence is made,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3doeS1lbGVjdGlvbi1jb21taXNzaW9uLW5ldXRyYWxpdHktZG91YnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Bimal Gurung’s waning political popularity reflects the economic struggles of Gorkhas,https://news.google.com/articles/CBMifGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXPSAYABaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Despite government schemes  caste alignment holds the key to eastern UP polls,https://news.google.com/articles/CAIiEFbVXFY3UVcRpolMk7TytD0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Worried about the “Muslim party” tag  Congress ignores Meo Muslims in Rajasthan polls,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
From BJP to SP  political parties remain fickle in their commitment to women's representation,https://news.google.com/articles/CAIiEFEQNiQL4GubXDShMiOCrkwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Assam's easy transition from ethnonationalism to Hindutva,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Fzc2FtLWhpbmR1dHZhLW5hdGlvbmFsaXNtLWhpbWFudGEtc2FybWEtYmpwLXJzcy1taXlhLW11c2xpbS1ucmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Congress’ Hindutva politics in UP fuels a sense of defeat among its Muslim leadership,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL211c2xpbS1sZWFkZXJzLWNvbmdyZXNzLWRpc2NvbnRlbnTSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbXVzbGltLWxlYWRlcnMtY29uZ3Jlc3MtZGlzY29udGVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Hemant Soren’s unlikely rise to power in Jharkhand,https://news.google.com/articles/CAIiEAQy6wD8sjGPW4x3z2T6aOgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Employees say Prashant Kishor’s IPAC conducted a sham in-house poll to work for BJP,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYXNoYW50LWtpc2hvci1pcGFjLXNoYW0tcG9sbC1ianDSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcHJhc2hhbnQta2lzaG9yLWlwYWMtc2hhbS1wb2xsLWJqcA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The Brahmin-Kayastha hegemony has overridden political social justice in Odisha,https://news.google.com/articles/CAIiEH-nko19bc3ph80WlFb-zyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Unemployment is rife in Haryana  but it was not a poll issue,https://news.google.com/articles/CAIiEF6f4YqE0erQOyLNiOVAwz4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Smriti Irani’s aggressive campaign in Amethi gave Rahul Gandhi a tough fight in 2014,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Ntcml0aS1pcmFuaS1hZ2dyZXNzaXZlLWNhbXBhaWduLWFtZXRoaS1yYWh1bC1nYW5kaGnSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc21yaXRpLWlyYW5pLWFnZ3Jlc3NpdmUtY2FtcGFpZ24tYW1ldGhpLXJhaHVsLWdhbmRoaQ?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
“We want self-rule”: Pradyot Debbarma on his party’s victory in Tripura tribal council polls,https://news.google.com/articles/CAIiEF9uNvXJW1nUw9tHZfFZdMIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
How Assam’s Foreigners Tribunals  aided by the high court  function like kangaroo courts and persecute its minorities,https://news.google.com/articles/CAIiEMBIAtvxNoiUxTaOZ00NCZEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
If I don’t get work  I’ll survive by begging: Rampukar Pandit  the face of Bihar’s migrant workers,https://news.google.com/articles/CAIiEPdq0v1AtrQZVkYBOWgvmpkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The growing irrelevance of the annual budget,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2dyb3dpbmctaXJyZWxldmFuY2UtYW5udWFsLWJ1ZGdldNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Gujjars and Bakerwals bear the brunt of BJP’s “land jihad” bogey in Jammu and Kashmir,https://news.google.com/articles/CAIiEPfvXCJ6IVB6VzgpqVB_w-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
A century apart  currents of dissent bridge the farmers’ protests and the Muzara Movement,https://news.google.com/articles/CAIiECFnYWEODxCJwhg44GAdBEIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Landless Mahadalits in Bihar’s Bahuarwa have no hope from Modi’s election promises,https://news.google.com/articles/CAIiEBsANVOiPxCalEGDtnIqfpUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Why Nishad support to the SP-BSP-RLD alliance will challenge Adityanath in Gorakhpur,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL25pc2hhZC1zdXBwb3J0LXRvLXNwLWJzcC1jaGFsbGVuZ2VzLWFkaXR5YW5hdGjSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbmlzaGFkLXN1cHBvcnQtdG8tc3AtYnNwLWNoYWxsZW5nZXMtYWRpdHlhbmF0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Rajasthan government’s violent crackdown on protests an attempt to silence Adivasi assertion,https://news.google.com/articles/CAIiEE2wi-E8nlXniIccp_HYKWYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The end of former BJP MLA Kuldeep Sengar’s feudal and caste hold,https://news.google.com/articles/CAIiEHt2PssgzyJo3SIWx1y60UcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Protesting Punjab farmers say centre's farm bills will lead to corporate monopoly,https://news.google.com/articles/CAIiEHtbGc7akRlIwFk7U-156E8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Angry with the RSS  sadhus campaign against the BJP in Madhya Pradesh polls,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21hZGh5YS1wcmFkZXNoLWVsZWN0aW9ucy1jb21wdXRlci1iYWJhLXJzcy12aHAtY29uZ3Jlc3MtbmFybWFkYS1zYW5zYWTSAW5odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbWFkaHlhLXByYWRlc2gtZWxlY3Rpb25zLWNvbXB1dGVyLWJhYmEtcnNzLXZocC1jb25ncmVzcy1uYXJtYWRhLXNhbnNhZA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
In Kairana  sugarcane  stray cattle and caste alliances will decide the Lok Sabha election,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thaXJhbmEtc3VnYXJjYW5lLXN0cmF5LWNhdHRsZS1jYXN0ZS1hbGxpYW5jZXPSAVZodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mva2FpcmFuYS1zdWdhcmNhbmUtc3RyYXktY2F0dGxlLWNhc3RlLWFsbGlhbmNlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Will withdraw Pathalgadi sedition cases if elected to power: JMM president Shibu Soren,https://news.google.com/articles/CAIiEN0ZO9xy3NcEPPqMdOjJq-wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
BJP under Modi went too far right  centrist politics needed: Prodyut Bora  BJP IT cell founder,https://news.google.com/articles/CAIiECdpcSwl_Iti5uh4HEgkrwUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Jogi’s JCC-BSP alliance will cost the BJP at least as much as the Congress,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2pvZ2ktamNjLWJzcC1hbGxpYW5jZS1pbi1jaGhhdHRpc2dhcmjSAU1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvam9naS1qY2MtYnNwLWFsbGlhbmNlLWluLWNoaGF0dGlzZ2FyaA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
How the Gadia Lohars have been marginalised to Delhi’s roadsides,https://news.google.com/articles/CAIiENZdw8qJQuWmsYKzTrnZPIUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Asianet News proved its credibility despite Rajeev Chandrashekar’s attempts at interference,https://news.google.com/articles/CAIiEGMqy1VBEmlAOVW-GOdr5OUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
How “A Burning” grapples with India’s current political reality,https://news.google.com/articles/CAIiEM8B9rW95HQ4BSGxVh88pxIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
How Priyanka Gandhi is bringing UP's Brahmins back to the Congress,https://news.google.com/articles/CAIiEJJZI-RIcLZHrKsuamg_XlcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The BJP-led government has aggravated the problem in Kashmir: Former Kashmir interlocutor MM Ansari,https://news.google.com/articles/CAIiEFHju3mxDRhmfj-4bgLrWW8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Fearing detention and deportation  Rohingya refugees flee to Bangladesh,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2ZlYXJpbmctZGV0ZW50aW9ucy1kZXBvcnRhdGlvbi1kZWxoaS1yb2hpbmd5YS1yZWZ1Z2Vlcy1mbGVlLWJhbmdsYWRlc2jSAXFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY29tbXVuaXRpZXMvZmVhcmluZy1kZXRlbnRpb25zLWRlcG9ydGF0aW9uLWRlbGhpLXJvaGluZ3lhLXJlZnVnZWVzLWZsZWUtYmFuZ2xhZGVzaA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
A day with AAP volunteers who reflect the party’s convoluted social-justice politics,https://news.google.com/articles/CAIiELz42iZixFN4CDQn5hNoQzYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Why the 17th Lok Sabha can and should have a leader of opposition—even with only 52 Congress MPs,https://news.google.com/articles/CAIiEIgonYDmus5mMvF3avDqJ7IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
From jail  former top aide to Adityanath says he will turn approver in hate-speech case,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2Zyb20tamFpbC1mb3JtZXItdG9wLWFpZGUtdG8tYWRpdHlhbmF0aC1zYXlzLWhlLXdpbGwtdHVybi1hcHByb3Zlci1pbi1oYXRlLXNwZWVjaC1jYXNl?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
In poll-bound MP  Congress and BJP’s silence on Dalit atrocities rings loudest,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN00gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN0?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The media focus on AAP's Tahir Hussain subsumed the brutalisation of Muslims in Khajoori Khas,https://news.google.com/articles/CAIiEESogT8EjB24rcG4mxJPzaEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Ten news reports that were retracted during Modi’s first term as prime minister,https://news.google.com/articles/CAIiEG2RueBQQe1A3vVwavShJ_oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Anonymous note circulated within Congress highlights failures of its election ad campaign,https://news.google.com/articles/CAIiEAaVcl4Xlilf8IPa7FqwMyMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Asaduddin Owaisi and the AIMIM’s rough-and-tumble politics,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Despite the hype  the BJP couldn’t turn an Ardh-Kumbh into a full Kumbh Mela,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2t1bWJoLW1lbGEtYmpwLXJlbmFtaW5nLWFyZGgta3VtYmjSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mva3VtYmgtbWVsYS1ianAtcmVuYW1pbmctYXJkaC1rdW1iaA?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Kashmir is part of BJP’s transformative demographic plan: Columbia professor Akeel Bilgrami,https://news.google.com/articles/CAIiEAREUBfLNbgtJODvkFFxXgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
“This is our janambhoomi”: Shillong’s Punjabi Line residents face threats  fear eviction,https://news.google.com/articles/CAIiEHSt_ga3fITjipbIByd-2CcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
The Panchayati Raj system will be the new instrument of India’s control over Kashmir,https://news.google.com/articles/CAIiEF2q9DwsVL0pdyzhpl5DwCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,voting, 
Privacy Policy,https://news.google.com/articles/CBMiL2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL3ByaXZhY3ktcG9saWN50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,storing, 
“The CAA is pure discrimination”: How Bangalore protested despite Section 144,https://news.google.com/articles/CAIiEN4sQQ-K44EGHvTM9VyvBScqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,storing, 
With the data-protection bill in limbo  these policies contravene the right to privacy,https://news.google.com/articles/CAIiEGiMnmOc9q-TtOrv1xPKR_MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,storing, 
Aadhaar security failure: Government webpages provide unsecured access to demographic authentication,https://news.google.com/articles/CBMikQFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9zY2llbmNlLXRlY2hub2xvZ3kvYWFkaGFhci1zZWN1cml0eS1mYWlsdXJlLWdvdmVybm1lbnQtd2VicGFnZXMtcHJvdmlkZS11bnNlY3VyZWQtYWNjZXNzLXRvLWRlbW9ncmFwaGljLWF1dGhlbnRpY2F0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,storing, 
A young parliamentarian fights for the ideals of the Pashtun spring,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3lvdW5nLXBhcmxpYW1lbnRhcmlhbi1pZGVhbHMtcGFzaHR1bi1zcHJpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Hospital staff accused of sexually assaulting COVID patient,https://news.google.com/articles/CAIiEDiAVcgeQKgaqAcwqKybR5oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Aquaoin  a supposed “blockchain solution” for India’s water crisis  is a dubious cryptocurrency scheme with links to bitcoin scams,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYXF1YW9pbi1ibG9ja2NoYWluLXNvbHV0aW9uLXdhdGVyLWR1YmlvdXMtY3J5cHRvY3VycmVuY3ktbGlua3MtYml0Y29pbi1zY2Ftc9IBc2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2FxdWFvaW4tYmxvY2tjaGFpbi1zb2x1dGlvbi13YXRlci1kdWJpb3VzLWNyeXB0b2N1cnJlbmN5LWxpbmtzLWJpdGNvaW4tc2NhbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
In UP  police crackdown adds to the Nishad community’s woes during coronavirus lockdown,https://news.google.com/articles/CAIiEE7vamsEGqpsKDu7Na1TOGIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Death of Judge Loya: Government documents placed before Supreme Court raise more questions  deepen the mystery,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbG95YS1zdXByZW1lLWNvdXJ0LWRvY3VtZW50cy1yYWlzZS1tb3JlLXF1ZXN0aW9uc9IBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2xveWEtc3VwcmVtZS1jb3VydC1kb2N1bWVudHMtcmFpc2UtbW9yZS1xdWVzdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Why Delhi will choke until it understands why Punjab is on the slow burn,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L3Bob3RvLWVzc2F5LWNyb3AtYnVybmluZy1kZWxoaS1wb2xsdXRpb24tcHVuamFiLWZhcm1lcnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Whistle-blower doctor says Reliance offered settlement money  even as SEBI  MCA stonewalled his complaints,https://news.google.com/articles/CAIiEOBBdYxZw2nol5LBDyZfENIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
Spread of COVID-19 in rural Bihar quickened by failure to test returning migrants,https://news.google.com/articles/CAIiEKJnIg8ctY2yVk_3XSOjnUUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
The farmers’ protest may grow into a second “total revolution”: JP movement activists,https://news.google.com/articles/CAIiEHc752qUhJC3AP_vuH6OOLgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
The curious case of Tehelka's missing archives,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2N1cmlvdXMtY2FzZS1vZi10ZWhlbGthcy1taXNzaW5nLWFyY2hpdmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,machines, 
