Title, Link, Keywords, Data
Punjab government’s failure in education has left Scheduled Caste school students with nowhere to go,https://news.google.com/articles/CAIiEIqGNmfLNaPHkBZc1hwwKWwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
The disintegration of the guru-shishya tradition in Hindustani music,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMtY3VsdHVyZS9kaXNpbnRlZ3JhdGlvbi1ndXJ1LXNoaXNoeWEtdHJhZGl0aW9uLWhpbmR1c3RhbmktbXVzaWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
In Meerut  five families bereft of hope as sole earners shot down during anti-CAA protests,https://news.google.com/articles/CAIiEIH6cOjkRcKOeru0JIYY9sQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
Sri Lankan civil-war fiction tells us about the country's political landscape,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvc3JpLWxhbmthbi1jaXZpbC13YXItZmljdGlvbi10ZWxscy11cy1hYm91dC1jb3VudHJ5cy1wb2xpdGljYWwtbGFuZHNjYXBl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
We make space for so many vanity projects  UBI is not impossible to implement: Economist Abhijit Banerjee,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz0gFjaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Vjb25vbWljcy9hYmhpaml0LWJhbmVyamVlLXViaS1taW5pbXVtLWluY29tZS1jYXNoLXRyYW5zZmVyLWNvbmdyZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
Fact check: Modi’s speech at the 2019 Vibrant Gujarat summit,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvZmFjdC1jaGVjay1tb2RpLXZpYnJhbnQtZ3VqYXJhdC1zcGVlY2jSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZ292ZXJubWVudC9mYWN0LWNoZWNrLW1vZGktdmlicmFudC1ndWphcmF0LXNwZWVjaA?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
Why a Bhil farmer burned Muslim houses in the 2002 riots,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NyaW1lL2JoaWwtZmFybWVyLWJ1cm5lZC1tdXNsaW0taG91c2VzLTIwMDItcmlvdHPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY3JpbWUvYmhpbC1mYXJtZXItYnVybmVkLW11c2xpbS1ob3VzZXMtMjAwMi1yaW90cw?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
More PR  less change: The impact of the Beti Bachao Beti Padhao scheme in one Rajasthan district,https://news.google.com/articles/CAIiEA8EUFLkFHlLiF8wiV3HicwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
"We feel suffocated": Kashmiri mothers on bearing the brunt of their sons’ detentions,https://news.google.com/articles/CAIiEKHa49BrXv1m6sr4l5BzB0cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
Kerala's Women's Wall goes beyond the Sabarimala temple controversy,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3dvbWVucy13YWxsLXNhYmFyaW1hbGEta2VyYWxhLWthbm51ctIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi93b21lbnMtd2FsbC1zYWJhcmltYWxhLWtlcmFsYS1rYW5udXI?hl=en-IN&gl=IN&ceid=IN%3Aen,households, 
Hindalco and BALCO's massive concealment of aluminium production and profits,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2FsdW1pbml1bS11bmRlci1yZXBvcnRpbmctaGluZGFsY28tYmFsY28tYWRpdHlhLWJpcmxhLXZlZGFudGHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Adani Enterprises escapes liability even as CBI prosecutes Karnataka PSU for similar coal fraud,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9hZGFuaS1jb2FsLXJlamVjdHMta2FybmF0YWthLXBvd2VyLWNvcnBvcmF0aW9uLWNiadIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvYWRhbmktY29hbC1yZWplY3RzLWthcm5hdGFrYS1wb3dlci1jb3Jwb3JhdGlvbi1jYmk?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Recruitment at ONGC contravenes DoPT’s order and Modi’s promise to scrap interviews,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcmVjcnVpdG1lbnQtb25nYy1jb250cmF2ZW5lcy1kb3B0LW1vZGktcHJvbWlzZdIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3JlY3J1aXRtZW50LW9uZ2MtY29udHJhdmVuZXMtZG9wdC1tb2RpLXByb21pc2U?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
UP government’s universal PDS not implemented in Loni; Muslim residents struggle for food,https://news.google.com/articles/CAIiEBjhrhYDT1JZFoyVhcy3o04qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Extract from March Cover Story: The Massive Indebtedness of the Adani Group and Its Convenient Relations with Government Enterprises,https://news.google.com/articles/CBMigwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi92YW50YWdlL2V4dHJhY3QtY292ZXItc3RvcnktbWFzc2l2ZS1pbmRlYnRlZG5lc3MtYWRhbmktZ3JvdXAtY29udmVuaWVudC1yZWxhdGlvbnMtZ292ZXJubWVudC1lbnRlcnByaXNlc9IBhwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9leHRyYWN0LWNvdmVyLXN0b3J5LW1hc3NpdmUtaW5kZWJ0ZWRuZXNzLWFkYW5pLWdyb3VwLWNvbnZlbmllbnQtcmVsYXRpb25zLWdvdmVybm1lbnQtZW50ZXJwcmlzZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Prashant Bhushan and the corruption allegations against CJIs,https://news.google.com/articles/CAIiEHe-f4yjzZrmXgq8pbxfj-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Economic goals cannot disavow Constitutional vision: Anand Teltumbde writes from prison,https://news.google.com/articles/CAIiELJEF6JnS8Ww_VZhscMQEiMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Cobrapost claims Rs 31 000-crore financial fraud  including illegal donations to the BJP,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2NvYnJhcG9zdC0zMTAwMC1maW5hbmNpYWwtZnJhdWQtaWxsZWdhbC1kb25hdGlvbnMtYmpw0gFdaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2J1c2luZXNzL2NvYnJhcG9zdC0zMTAwMC1maW5hbmNpYWwtZnJhdWQtaWxsZWdhbC1kb25hdGlvbnMtYmpw?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Is The Revenue Intelligence Investigation Into The Rs 50 000 Crore Over-Invoicing Scam Heading Towards A Judicial Logjam?,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZHJpLWludmVzdGlnYXRpb24tNTAwMDAtY3JvcmUtb3Zlci1pbnZvaWNpbmctc2NhbS1qdWRpY2lhbC1sb2dqYW3SAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9kcmktaW52ZXN0aWdhdGlvbi01MDAwMC1jcm9yZS1vdmVyLWludm9pY2luZy1zY2FtLWp1ZGljaWFsLWxvZ2phbQ?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Reliance Industries' mark on Observer Research Foundation,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS90aGUtYWltcy1vYnNlcnZlci1yZXNlYXJjaC1mb3VuZGF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
COVID-19: In Mumbai  hospitals turn away patients; real-time tracking of beds ineffective,https://news.google.com/articles/CAIiEDYbkYyCAI2lfyIGVYv0mCYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Gujarat’s Sikhs call out Modi’s pro-Sikh posturing  cite his past actions in Kutch,https://news.google.com/articles/CAIiEPsLvfXHO07Za4D2_fLCFUEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
The Caravan’s Nileena MS wins ACJ Award for investigative journalism,https://news.google.com/articles/CAIiEKQZJhEgStMwvemOBbsY1YkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
The Modi economy's devastation of farmers,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL3doYXQtbW9kaS1lY29ub215LWRvbmUtZmFybWVyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Lessons from India’s long journey to gaining the right to fly,https://news.google.com/articles/CAIiEAmev-Zili9DJsNmyUPkKOIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
The long battle of Hasdeo Arand residents against the Parsa coal project in Chhattisgarh,https://news.google.com/articles/CAIiEGBrgt1Ato9Nl5IoUj29uE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
From the Bhopal gas tragedy to Facebook and Bloomsbury  a history of corporate culpability,https://news.google.com/articles/CAIiEIio3JPUj14VVB19VfzQs9YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
How the “toolkit” FIR connects the contents of Google documents with the 26 January violence,https://news.google.com/articles/CAIiENE6lpR9N-U_Opmg52KwFHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
RJD will pitch the Modi of 2014 against the Modi of 2019: Tejashwi Yadav’s advisor Sanjay Yadav,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3NhbmpheS15YWRhdi10ZWphc2h3aS1yamQtbG9rLXNhYmhhLTIwMTnSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3Mvc2FuamF5LXlhZGF2LXRlamFzaHdpLXJqZC1sb2stc2FiaGEtMjAxOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
The WTO must remove TRIPS hurdles to COVID-19 technology,https://news.google.com/articles/CAIiEFSNqtyY24bXoIIGnhB5t50qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
WTO dithers on TRIPS waiver as COVID-19 vaccine gaps grow,https://news.google.com/articles/CAIiEJcGLTYL7w5rkLUb70442_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
How Mohan Bhagwat outlined a vision for a casteist  theocratic Hindu state on national TV,https://news.google.com/articles/CAIiEKHGFBYfbKsvuVsglVWyxEsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Amit Shah's electoral affidavit fails to disclose his liability for mortgages that secured dramatic increase in credit for son’s firm,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FtaXQtc2hhaC1qYXktbGlhYmlsaXR5LWVsZWN0aW9uLWFmZmlkYXZpdC1jcmVkaXQta3VzdW0tZmluc2VydmXSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYW1pdC1zaGFoLWpheS1saWFiaWxpdHktZWxlY3Rpb24tYWZmaWRhdml0LWNyZWRpdC1rdXN1bS1maW5zZXJ2ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Uttarakhand scraps reservations in promotions  emboldened by biases of apex court  BJP and Congress,https://news.google.com/articles/CAIiEAb720LxO6aJW4D0Box6oSIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
New filings with the MCA show business is booming for Jay Amitbhai Shah,https://news.google.com/articles/CAIiELx-B8ZHpMlY3tfDE86VZCwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
An open letter to the citizens of India: India does not need the CAA-NPR-NRIC,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
“We were born in Hindustan  we will be buried in its soil”: Seelampur residents protest CAA,https://news.google.com/articles/CAIiEO50IC7PGKyQML_vl62xzQIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Amid crackdown on non-compliant entities  Jay Shah’s firm fails to file financial statements,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2pheS1hbWl0LXNoYWgta3VzdW0tZmluc2VydmUtZmlsaW5nLWRlYWRsaW5lLW1pc3NlZNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9idXNpbmVzcy9qYXktYW1pdC1zaGFoLWt1c3VtLWZpbnNlcnZlLWZpbGluZy1kZWFkbGluZS1taXNzZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
VVPATs introduce vulnerability into the voting process: Former IAS officer Kannan Gopinathan,https://news.google.com/articles/CAIiEP634ZHNNcoZjrxxAX3u2dYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
MSME manufacturers oppose bill that redefines their classification based on turnover,https://news.google.com/articles/CAIiENiPwt0rdMgHJ2C5fSwp8kwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
How Essar Learnt "Environment Management" From Dhirubhai Ambani,https://news.google.com/articles/CBMiOWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZXNzYXItZGhpcnViaGFpLWFtYmFuadIBPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2Vzc2FyLWRoaXJ1YmhhaS1hbWJhbmk?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
The five cornerstones of journalistic work,https://news.google.com/articles/CAIiEDv7fqiKlTVSW1526lktosoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Aadhaar security failure: Government webpages provide unsecured access to demographic authentication,https://news.google.com/articles/CBMikQFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9zY2llbmNlLXRlY2hub2xvZ3kvYWFkaGFhci1zZWN1cml0eS1mYWlsdXJlLWdvdmVybm1lbnQtd2VicGFnZXMtcHJvdmlkZS11bnNlY3VyZWQtYWNjZXNzLXRvLWRlbW9ncmFwaGljLWF1dGhlbnRpY2F0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Asaduddin Owaisi and the AIMIM’s rough-and-tumble politics,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Death of Judge Loya: The Backgrounds of the Loya Petitioners in the Supreme Court Raise Questions About the Legitimacy of Their Petitions,https://news.google.com/articles/CBMicmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYmFja2dyb3VuZHMtbG95YS1wZXRpdGlvbmVycy1zdXByZW1lLWNvdXJ0LXJhaXNlLXF1ZXN0aW9ucy1sZWdpdGltYWN5LXBldGl0aW9uc9IBdmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2JhY2tncm91bmRzLWxveWEtcGV0aXRpb25lcnMtc3VwcmVtZS1jb3VydC1yYWlzZS1xdWVzdGlvbnMtbGVnaXRpbWFjeS1wZXRpdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
In the past nine years  AOL’s Indian Trusts Have Received Over Rs 3310000000 As Foreign Contributions,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y0gF4aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcGFzdC1uaW5lLXllYXJzLWFvbHMtaW5kaWFuLXRydXN0cy1yZWNlaXZlZC1ycy0zMzEwMDAwMDAwLWZvcmVpZ24tY29udHJpYnV0aW9ucy0y?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Hindutva has done more for upper-caste politics than what was thought possible: Satish Deshpande,https://news.google.com/articles/CAIiEPJ5dhctZ7fgz0M_mHZewNYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Bharat Bandh shooter admits to firing at Dalits  says union minister Narendra Singh Tomar protected him,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3JhamEtY2hhdWhhbi1zaG9vdGVyLWRhbGl0LXByb3Rlc3QtbmFyZW5kcmEtc2luZ2gtdG9tYXLSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY2FzdGUvcmFqYS1jaGF1aGFuLXNob290ZXItZGFsaXQtcHJvdGVzdC1uYXJlbmRyYS1zaW5naC10b21hcg?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Let the farmers stand in parliament and address the nation: P Sainath on the Kisan Mukti March to Delhi,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL3Atc2FpbmF0aC1mYXJtZXJzLW1hcmNoLWRlbGhp0gFIaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL3Atc2FpbmF0aC1mYXJtZXJzLW1hcmNoLWRlbGhp?hl=en-IN&gl=IN&ceid=IN%3Aen,corporation, 
Navreet Singh death: Eyewitnesses  family accuse police; expert says wounds consistent with bullet injury; police deny,https://news.google.com/articles/CAIiEPlEc6h06oyAgvjF7cwlX98qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Three eyewitnesses accuse Delhi Police official of murder during Delhi violence,https://news.google.com/articles/CAIiEEtVv072cjSW1nHvDFX_wrUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Rohingya refugees live in fear as Delhi Police detains families from camps,https://news.google.com/articles/CAIiEFdg_SLDxWkfvSaBfWkkF9EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Why a minor who accused the Haryana police of custodial rape is still held in state custody,https://news.google.com/articles/CAIiEDH-NzAmS2L_hJbAbT9hk3gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The sprawling business network of an alleged cattle-smuggling kingpin,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9idXNpbmVzcy1uZXR3b3Jrcy1jYXR0bGUtc211Z2dsaW5nLWtpbmdwaW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
How the Punjab Police persecuted poor Dalit Sikhs under the UAPA with little evidence,https://news.google.com/articles/CAIiEC_klubSOoTc2tnUX62Z9NkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Eight months on  Delhi Police ignores eyewitness complaints of Farooqia Masjid rampage,https://news.google.com/articles/CAIiECAt-y-D4Fy5n9_aHc2xfJ4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
LG Polymers evaded environmental clearance for years before Visakhapatnam tragedy,https://news.google.com/articles/CAIiEHvJHaANxRviUOGg9Ccl9QcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
How the CBI killed India's biggest espionage case,https://news.google.com/articles/CBMiMmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zcGFjZS1zZWNyZXRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Mosque in UP demolished in violation of HC order; locals maintain construction was legal,https://news.google.com/articles/CAIiEGVK00rghvedJcJhUcQL3-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The process becomes the punishment: NewsClick’s Prabir Purkayastha on the ED raids,https://news.google.com/articles/CAIiEH5y8kLQYwT0c36Wkl1tblkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Hospital staff accused of sexually assaulting COVID patient,https://news.google.com/articles/CAIiEDiAVcgeQKgaqAcwqKybR5oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
How the broad interpretation of personal information is disarming the RTI act,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybmFuY2UvcnRpLXBlcnNvbmFsLWluZm9ybWF0aW9uLWFtZW5kbWVudNIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5hbmNlL3J0aS1wZXJzb25hbC1pbmZvcm1hdGlvbi1hbWVuZG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Abuse of power always targets the weakest: Upneet Lalli on the need for police training,https://news.google.com/articles/CAIiEBOUnr0kK6G4HO7JSltLKFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The special interests of Shalabh Kumar  Trump's favourite Indian American,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zaGFsYWJoLWt1bWFyLXRydW1wLW1vZGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Will withdraw Pathalgadi sedition cases if elected to power: JMM president Shibu Soren,https://news.google.com/articles/CAIiEN0ZO9xy3NcEPPqMdOjJq-wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
Despite damning new revelations  the Rafale deal is more likely to be investigated in France than in India,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvcmFmYWxlLWRlYWwtbWVkaWFwYXJ0LXJldmVsYXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The CBI coup must be seen in context of political appointments since 2014,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NiaS1jb3VwLXBvbGl0aWNhbC1hcHBvaW50bWVudHMtc2luY2UtMjAxNC1pc2hyYXQtamFoYW7SAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvY2JpLWNvdXAtcG9saXRpY2FsLWFwcG9pbnRtZW50cy1zaW5jZS0yMDE0LWlzaHJhdC1qYWhhbg?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
The Jaishankars blur the lines between the MEA and Reliance-funded ORF,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvamFpc2hhbmthci1vcmYtcmVsaWFuY2UtZGhydXZhLWNvbmZsaWN0LWludGVyZXN0LXJhaXNpbmEta2FzaG1pctIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
How a top cop evaded prison for 15 years despite criminal conduct  won president’s medal,https://news.google.com/articles/CAIiEB7RuAaCd7gl3ZZcbZ7JOOUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,officials, 
