Title, Link, Keywords, Data
How the absence of effective regulation has shaped Indian television broadcasting,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2Fic2VuY2UtcmVndWxhdGlvbi1pbmRpYW4tdGVsZXZpc2lvbi1icm9hZGNhc3RpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
COVID-19: Scrambling for unavailable Remdesivir  desperate patients in India turned to Bangladesh,https://news.google.com/articles/CAIiEFZxqZeMrETJFOx9ghzGLzAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Muslim exclusion in Narendra Modi's de facto Hindu Rashtra,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlL211c2xpbS1leGNsdXNpb24tbW9kaS1kZS1mYWN0by1oaW5kdS1yYXNodHJh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
India's first computers and the Cold War,https://news.google.com/articles/CBMiPmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaW5kaWEtZmlyc3QtY29tcHV0ZXJzLWNvbGQtd2Fy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
His modus-operandi was to create a fear psychosis: Ex-Punjab DGP Sumedh Saini’s shadowy career,https://news.google.com/articles/CAIiEAhV5l4s4MfknOTwgEmWuuYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Families at Jawaharlal Nehru University recall an evening of terror at the faculty housing,https://news.google.com/articles/CAIiEMhK5CGB61BMDHO4c5MWOh0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Confusion marred the process for allowing private manufacture of COVID-19 testing kits,https://news.google.com/articles/CAIiELH1HfHXHrAduMmd7-OwRxwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
When Naveen Patnaik deceived BJD leader Bijoy Mohapatra pre-empting a challenge to his authority,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL25hdmVlbi1wYXRuYWlrLWJpam95LW1vaGFwYXRyYS1leHRyYWN00gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL25hdmVlbi1wYXRuYWlrLWJpam95LW1vaGFwYXRyYS1leHRyYWN0?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Schemes in India sound ambitious but don’t deliver: Oxfam chief Winnie Byanyima,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vjb25vbXkvb3hmYW0taGVhZC1vbi1pbmVxdWFsaXR5LWludGVydmlld9IBSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9lY29ub215L294ZmFtLWhlYWQtb24taW5lcXVhbGl0eS1pbnRlcnZpZXc?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
With the data-protection bill in limbo  these policies contravene the right to privacy,https://news.google.com/articles/CAIiEGiMnmOc9q-TtOrv1xPKR_MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
The Denial of Promotion to a Dalit Professor in JNU Is Symptomatic of a Deep-Rooted Caste Bias Within the University,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvam51LWNhc3RlLWRpc2NyaW1pbmF0aW9uLWFnYWluc3QtZmFjdWx0edIBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2pudS1jYXN0ZS1kaXNjcmltaW5hdGlvbi1hZ2FpbnN0LWZhY3VsdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
In Assam’s NRC  a near-impossible trial followed by inhuman and indefinite detention,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9hc3NhbS1ucmMtbmVhci1pbXBvc3NpYmxlLXRyaWFsLWluaHVtYW4taW5kZWZpbml0ZS1kZXRlbnRpb27SAWJodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saWN5L2Fzc2FtLW5yYy1uZWFyLWltcG9zc2libGUtdHJpYWwtaW5odW1hbi1pbmRlZmluaXRlLWRldGVudGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
More PR  less change: The impact of the Beti Bachao Beti Padhao scheme in one Rajasthan district,https://news.google.com/articles/CAIiEA8EUFLkFHlLiF8wiV3HicwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
Monsanto  Government of India  and the Bt Cotton Conundrum: An Extract from “A Frayed History”,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9uc2FudG8tYnQtY290dG9uLWNvbnVuZHJ1bS1leHRyYWN00gFLaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvbW9uc2FudG8tYnQtY290dG9uLWNvbnVuZHJ1bS1leHRyYWN0?hl=en-IN&gl=IN&ceid=IN%3Aen,quality, 
The undemocratic vision behind the redevelopment of Delhi's Central Vista,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvdW5kZW1vY3JhdGljLXZpc2lvbi1iZWhpbmQtcmVkZXZlbG9wbWVudC1kZWxoaS1jZW50cmFsLXZpc3Rh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
UP government’s schemes and grants are failing to reach people with disabilities: RTI,https://news.google.com/articles/CAIiEAH-5CvIu3zrmMefHlazZk8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
Modi's vaccine policy is a mistake other countries avoided,https://news.google.com/articles/CAIiEJEoX39z3Pn0VPTl3voYKj4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
An Ezhava priest challenges Brahminical priesthood at the Sabarimala temple,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2FuLWV6aGF2YS1wcmllc3QtdGFsa3MtYWJvdXQtYnJhaG1pbmljYWwtcHJpZXN0aG9vZC1hdC1TYWJhcmltYWxh0gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2Nhc3RlL2FuLWV6aGF2YS1wcmllc3QtdGFsa3MtYWJvdXQtYnJhaG1pbmljYWwtcHJpZXN0aG9vZC1hdC1TYWJhcmltYWxh?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
Gujjars and Bakerwals bear the brunt of BJP’s “land jihad” bogey in Jammu and Kashmir,https://news.google.com/articles/CAIiEPfvXCJ6IVB6VzgpqVB_w-YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
India has long granted citizenship to refugees; CAA is just a step towards a Hindu Rashtra,https://news.google.com/articles/CAIiEIqYIHnlG1SivvLW41aDSngqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
How Assam’s Foreigners Tribunals  aided by the high court  function like kangaroo courts and persecute its minorities,https://news.google.com/articles/CAIiEMBIAtvxNoiUxTaOZ00NCZEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
If rulers get stubborn it’s a crime to sit at home: Punjab farmers’ protests get popular support,https://news.google.com/articles/CAIiELQdXkLV33yJQUrJfvdJDvAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
Modi’s latest affidavit and interview reveal that he allotted himself government land as Gujarat CM,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21vZGktcmV2ZWFscy1nYXZlLWhpbXNlbGYtZ292ZXJubWVudC1sYW5kLWNtLWd1amFyYXTSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbW9kaS1yZXZlYWxzLWdhdmUtaGltc2VsZi1nb3Zlcm5tZW50LWxhbmQtY20tZ3VqYXJhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
Unemployed labour and the fallacy of Narendra Modi’s job creation schemes,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcG9saWN5LW5hcmVuZHJhLW1vZGktam9iLXNjaGVtZXMtdW5lbXBsb3ltZW50LWxhYm91ctIBXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3BvbGljeS1uYXJlbmRyYS1tb2RpLWpvYi1zY2hlbWVzLXVuZW1wbG95bWVudC1sYWJvdXI?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
The social justice man: PS Krishnan (December 1932–November 2019),https://news.google.com/articles/CAIiEIxU5JFPL0kl5uvAGsC7jnQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
The fate of those excluded from NRC will haunt India: Senior advocate Sanjay Hegde,https://news.google.com/articles/CAIiED9zuey9PsF9Rd_GgVA_nrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
“I have been victimised for resisting and refusing the unwanted sexual advances of the CJI” Ranjan Gogoi: Former Supreme Court employee,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9mb3JtZXItc3VwcmVtZS1jb3VydC1lbXBsb3llZS1hY2N1c2VzLWNqaS1yYW5qYW4tZ29nb2ktc2V4dWFsLWhhcmFzc21lbnTSAWtodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2Zvcm1lci1zdXByZW1lLWNvdXJ0LWVtcGxveWVlLWFjY3VzZXMtY2ppLXJhbmphbi1nb2dvaS1zZXh1YWwtaGFyYXNzbWVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,eligible, 
How medics in a UP village handled COVID-19 in absence of government aid,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2hvdy1tZWRpY3MtaW4tdXAtdmlsbGFnZS1oYW5kbGVkLWNvdmlkLTE5LWluLWFic2VuY2Utb2YtZ292ZXJubWVudC1haWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
How Essar Learnt "Environment Management" From Dhirubhai Ambani,https://news.google.com/articles/CBMiOWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZXNzYXItZGhpcnViaGFpLWFtYmFuadIBPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2Vzc2FyLWRoaXJ1YmhhaS1hbWJhbmk?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Scania bus row: Nitin Gadkari's denial was an outright lie,https://news.google.com/articles/CAIiEOZIUkzYsFKYaGmYRjETZioqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
“It is visible to all  what this is”: NewsClick's office and staff's residences raided by ED,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL25ld3NjbGljay1vZmZpY2Utc3RhZmYtcmVzaWRlbmNlcy1yYWlkZWQtYnktZWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
The role of photography in documenting India's COVID-19 disaster,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3Bob3RvZ3JhcGh5LWluZGlhLWNvdmlkLTE5LWRpc2FzdGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
COVID-19: Is post-vaccination surveillance working?,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9pcy10aGUtcG9zdC12YWNjaW5hdGlvbi1zdXJ2ZWlsbGFuY2Utc3lzdGVtLXdvcmtpbmctZm9yLXRoZS1tZWdhLWNvdmlkLTE5LXZhY2NpbmUtZHJpdmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
The systemic slowdown of the CAG's recent audits,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvc3lzdGVtaWMtc2xvd2Rvd24tY2FnLXJlY2VudC1hdWRpdHPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
The second COVID-19 wave brings death and despair,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L3RoZS1zZWNvbmQtY292aWQtMTktd2F2ZS1icmluZ3MtZGVhdGgtYW5kLWRlc3BhaXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Economic goals cannot disavow Constitutional vision: Anand Teltumbde writes from prison,https://news.google.com/articles/CAIiELJEF6JnS8Ww_VZhscMQEiMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Employees say Prashant Kishor’s IPAC conducted a sham in-house poll to work for BJP,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYXNoYW50LWtpc2hvci1pcGFjLXNoYW0tcG9sbC1ianDSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcHJhc2hhbnQta2lzaG9yLWlwYWMtc2hhbS1wb2xsLWJqcA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Under pressure from Sikh clergy  Punjab Police book ten-year-old Dalit girl for sacrilege,https://news.google.com/articles/CAIiEDqelpfhT07S2Scj5hcy0s4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
The Indian industry’s demands during the COVID lockdown echo the era of bonded labour,https://news.google.com/articles/CAIiECH_fJVOusgKz0cDEYxPeGMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Kushanava Choudhury,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci84NDbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
“Today  all institutions are being run according to individual whims”: Justice PB Sawant,https://news.google.com/articles/CAIiEGo3ottm3ZbXhTfwnrRScVcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
The chaos of Shramik trains repeats the poor planning that marked India’s pandemic response,https://news.google.com/articles/CAIiEIFUux_TopQ-aV3cOxR8FG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Art in the time of CAA,https://news.google.com/articles/CAIiEBjWBZMr4GS_4nJXyHqp3PIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
If I don’t get work  I’ll survive by begging: Rampukar Pandit  the face of Bihar’s migrant workers,https://news.google.com/articles/CAIiEPdq0v1AtrQZVkYBOWgvmpkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Members of PM’s COVID-19 task force say lockdown failed due to unscientific implementation,https://news.google.com/articles/CAIiEB1u-E6QcfbOjm_Mc2J3vr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Illegal detention  severe torture and PTSD: Shiv Kumar’s medical report,https://news.google.com/articles/CAIiEFn9BCEDo9JMNurBVRypdm0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Rohingya refugees live in fear as Delhi Police detains families from camps,https://news.google.com/articles/CAIiEFdg_SLDxWkfvSaBfWkkF9EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,management, 
Farmers at Kundli upset over media misrepresentation  accusations; confront “godi media”,https://news.google.com/articles/CAIiEGFNFIyYhjAlfMnQEDTecekqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pollution, 
Nearly 15 years after Coca Cola plant shut down  Plachimada’s fight for Rs 216 crore in compensation continues,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2NvY2EtY29sYS1wbGFjaGltYWRh0gE_aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2NvbW11bml0aWVzL2NvY2EtY29sYS1wbGFjaGltYWRh?hl=en-IN&gl=IN&ceid=IN%3Aen,pollution, 
If we give the Hasdeo forest  where will we go?: Jainandan Porte on mining protests in Chhattisgarh,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2NvYWwtbWluaW5nLWhhc2Rlby1mb3Jlc3RzLXByb3Rlc3Rz0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2NvbW11bml0aWVzL2NvYWwtbWluaW5nLWhhc2Rlby1mb3Jlc3RzLXByb3Rlc3Rz?hl=en-IN&gl=IN&ceid=IN%3Aen,pollution, 
The Nizamuddin dargah PIL cannot be conflated with Sabarimala,https://news.google.com/articles/CAIiEGWYieufXjzljZo677lh40AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,pollution, 
More than 6 500 industry artists demand repeal of amendment allowing central government to revoke film certificates,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL21vcmUtdGhhbi02NTAwLWluZHVzdHJ5LWFydGlzdHMtd3JpdGUtYWdhaW5zdC1hbWVuZG1lbnRzLXRvLXRoZS1jaW5lbWF0b2dyYXBoLWFjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Assam Rifles major accused of killing civilian in Manipur; reopens debate on AFSPA,https://news.google.com/articles/CAIiEAW4vydXgtC1sZ4Np6_Lz4EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
A young farmer leader on how seven months of protests created democratic spaces,https://news.google.com/articles/CAIiED9B9bz81ojISishIlNAWHMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
“I was arrested because I raised the voice of other people”: Activist Nodeep Kaur,https://news.google.com/articles/CAIiEEPwP1lCjKyPStwJm2AmF3sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
IMA demands action against Ramdev for remarks on allopathic medicine,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2ltYS1hdHRhY2tzLXJhbWRldi1yZW1hcmtzLWFnYWluc3QtbW9kZXJuLWFsbG9wYXRoaWMtbWVkaWNpbmXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Closure of the film tribunal leaves filmmakers even more powerless before censors,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2ZpbG0vZW5kLW9mLWZpbG0tY2VydGlmaWNhdGlvbi1hcHBlbGxhdGUtdHJpYnVuYWwtbGVhdmVzLWZpbG1tYWtlcnMtcG93ZXJsZXNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Victim of political “persecution”: Punjab MLA Sukhpal Khaira challenges ED case against him,https://news.google.com/articles/CAIiEGYHQ5Cic3JZemvA5HgalVoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Bhima Koregaon undertrials susceptible to rapid deterioration of health in the event of COVID-19: Family members,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlbGVhc2UtYWxsLWJoaW1hLWtvcmVnYW9uLXByaXNvbmVycy1mYW1pbGllcy1zYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
The bad science and poor ethics of Patanjali's Coronil research,https://news.google.com/articles/CBMiX2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYmFkLXNjaWVuY2UtYW5kLXBvb3ItZXRoaWNzLW9mLXBhdGFuamFsaS1jb3JvbmlsLXJlc2VhcmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
They are trying to make arrests an everyday affair: Jagisha Arora  Prashant Kanojia's wife,https://news.google.com/articles/CBMieGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3RoZXktYXJlLXRyeWluZy10by1tYWtlLWFycmVzdHMtYW4tZXZlcnlkYXktYWZmYWlyLWphZ2lzaGEtYXJvcmEtcHJhc2hhbnQta2Fub2ppYXMtd2lmZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Dispatches from the farmer protests - Field Notes,https://news.google.com/articles/CAIiEBkt3C1JbYc_kFN1SmZ3GHsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Begging for something as essential as health services is heart wrenching: Hany Babu's family,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2hhbnktYmFidS1oZWFsdGgtZGV0ZXJpb3JhdGluZy1pbi10YWxvamEtamFpbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Bela Bhatia and Jean Drèze on the death of three Adivasi protestors from the Gond tribe in police firing,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3Byb3Rlc3RzLWluLWJhc3Rhci1hZ2FpbnN0LWNycGYtY2FtcC1iZWxhLWJoYXRpYS1qZWFuLWRyZXpl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
The Caravan contributor Mandeep Punia granted bail after more than two days in jail,https://news.google.com/articles/CAIiEAUYSVJxcRnWWjZE5nFi7SQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Manipur has a sensitive government: Grace Jajo  scribe barred from assembly for Facebook post,https://news.google.com/articles/CAIiEAZ9ZBakKTtCI-Xly1Ct4MEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Facebook blocks Atheist Republic page on government directive  Twitter suspends founder,https://news.google.com/articles/CAIiECQ95B_DKW1QcsZWQxfsemMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Wife and brother seek help for Prof GN Saibaba ailing in prison  write to the Maharastra home minister for parole,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2duLXNhaWJhYmEtd2lmZS1icm90aGVyLXdyaXRlLWxldHRlci1zZWVraW5nLWhlbHAtY292aWQtMTnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Bhima Koregaon inmates can barely communicate  worried about their health: Families,https://news.google.com/articles/CAIiEPT50KGOTSbGyGFL8eFkCYkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Part One | How RSS  BJP members invoked Hindu identity to mobilise Hindutva mobs at Maujpur,https://news.google.com/articles/CAIiECm-HivJu5p2r_rnwLIeOqgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
caravanmagazine.in › reportage › a... Akshay Kumar's role as Hindutva's poster boy,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9ha3NoYXkta3VtYXItcm9sZS1oaW5kdXR2YS1wb3N0ZXItYm950gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
A work of propaganda poses as Modi's latest biography,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYW5vdGhlci1zaGFtLXdvcmstb2YtcHJvcGFnYW5kYS1wb3Nlcy1hcy1tb2RpLWJpb2dyYXBoedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Delhi Police detains protesters marking one year since “black day” of Jamia brutality,https://news.google.com/articles/CAIiECqCvX5YW4rMFyu_FM-Y3uwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Appalling that Delhi Police beat a reporter covering a protest about a teenager's death: Reporters Without Borders,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3JlcG9ydGVycy13aXRob3V0LWJvcmRlcnMtaXNzdWVzLXN0YXRlbWVudC1hc3NhdWx0LW9uLWNhcmF2YW4tcmVwb3J0ZXLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
The MHA’s stranglehold over Tablighi foreigners forced them into plea bargaining,https://news.google.com/articles/CAIiEMxdR9leEfU5S-ZehazTpLoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
Delhi violence victims say police raided lawyer Mehmood Pracha’s office to pressurise them,https://news.google.com/articles/CAIiEELYRMEnmZ04s3RgRHMrEnMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
How the blind can access the visual poetry of films,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2N1bHR1cmUvY2FuLWZpbG1zLWJlLWZvci10aGUtYmxpbmTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,release, 
