Title, Link, Keywords, Data
Put an end to using government agencies to stifle free press in India: All India Kisan Sabha,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2tpc2FuLXNhYmhhLWNvbmRlbW5zLWVkLXJhaWQtb24tbmV3c2NsaWNrLWFuZC1hdHRhY2stb24tZnJlZWRvbS1vZi1wcmVzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Death of Judge Loya: Government documents placed before Supreme Court raise more questions  deepen the mystery,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbG95YS1zdXByZW1lLWNvdXJ0LWRvY3VtZW50cy1yYWlzZS1tb3JlLXF1ZXN0aW9uc9IBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2xveWEtc3VwcmVtZS1jb3VydC1kb2N1bWVudHMtcmFpc2UtbW9yZS1xdWVzdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Dipak Misra's shadow over the Supreme Court,https://news.google.com/articles/CBMiP2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9kaXBhay1taXNyYS1zaGFkb3ctc3VwcmVtZS1jb3VydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
The fate of those excluded from NRC will haunt India: Senior advocate Sanjay Hegde,https://news.google.com/articles/CAIiED9zuey9PsF9Rd_GgVA_nrMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Eight months on  Delhi Police ignores eyewitness complaints of Farooqia Masjid rampage,https://news.google.com/articles/CAIiECAt-y-D4Fy5n9_aHc2xfJ4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
Shahidul Alam's exploration of Bangladeshi photography and activism,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3NoYWhpZHVsLWFsYW0tZXhwbG9yYXRpb24tb2YtYmFuZ2xhZGVzaGktcGhvdG9ncmFwaHktYWN0aXZpc23SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
On the Ground  It’s Business As Usual: Jashodhara Dasgupta On One Year Since the Supreme Court Banned Sterilisation Camps,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvamFzaG9kaGFyYS1kYXNndXB0YS1vbmUteWVhci1zaW5jZS1zdXByZW1lLWNvdXJ0LWJhbm5lZC1zdGVyaWxpc2F0aW9uLWNhbXBz0gFyaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvamFzaG9kaGFyYS1kYXNndXB0YS1vbmUteWVhci1zaW5jZS1zdXByZW1lLWNvdXJ0LWJhbm5lZC1zdGVyaWxpc2F0aW9uLWNhbXBz?hl=en-IN&gl=IN&ceid=IN%3Aen,court, 
How medics in a UP village handled COVID-19 in absence of government aid,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2hvdy1tZWRpY3MtaW4tdXAtdmlsbGFnZS1oYW5kbGVkLWNvdmlkLTE5LWluLWFic2VuY2Utb2YtZ292ZXJubWVudC1haWTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
The Brahmanical roots of Vikas Dubey's cult of personality,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2JyYWhtYW5pY2FsLXJvb3RzLXZpa2FzLWR1YmV5LWN1bHQtcGVyc29uYWxpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
The Modi government’s misguided policy on tackling the water crisis,https://news.google.com/articles/CAIiEOP8eceicf0UWVU1sne59KcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Aquaoin  a supposed “blockchain solution” for India’s water crisis  is a dubious cryptocurrency scheme with links to bitcoin scams,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvYXF1YW9pbi1ibG9ja2NoYWluLXNvbHV0aW9uLXdhdGVyLWR1YmlvdXMtY3J5cHRvY3VycmVuY3ktbGlua3MtYml0Y29pbi1zY2Ftc9IBc2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL2FxdWFvaW4tYmxvY2tjaGFpbi1zb2x1dGlvbi13YXRlci1kdWJpb3VzLWNyeXB0b2N1cnJlbmN5LWxpbmtzLWJpdGNvaW4tc2NhbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Two women whose fathers were killed by Khalistanis on why they are protesting the farm laws,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2Zhcm1lcnMtcHJvdGVzdC10d28td29tZW4td2hvc2UtZmF0aGVycy13ZXJlLWtpbGxlZC1ieS1raGFsaXN0YW5pcy1vcHBvc2UtZmFybS1sYXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Coca-Cola’s inimical business practices in India’s heartlands,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY29jYS1jb2xhcy1pbmltaWNhbC1idXNpbmVzcy1wcmFjdGljZXMtaW5kaWFzLWhlYXJ0bGFuZHPSAV9odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9jb2NhLWNvbGFzLWluaW1pY2FsLWJ1c2luZXNzLXByYWN0aWNlcy1pbmRpYXMtaGVhcnRsYW5kcw?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
They can fire bullets  we won't go back: Punjab farmers at Singhu border,https://news.google.com/articles/CBMibWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3B1bmphYi1mYXJtZXJzLWF0LXNpbmdodS1ib3JkZXItdGhleS1jYW4tZmlyZS1idWxsZXRzLXdlLXdpbGwtbm90LWdvLWJhY2vSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
How the Adani Group is poised to control the agricultural market following the farm laws,https://news.google.com/articles/CAIiEASP3Rl8QHI0iJZM-CZn41UqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
How Mukunda Biswas founded pioneering Indian-made guitar brands,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FydHMvaG93LW11a3VuZGEtYmlzd2FzLWZvdW5kZWQtaG9ibmVyLXNpZ25hdHVyZS1pbmRpYW4tbWFkZS1ndWl0YXItYnJhbmRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
India’s flawed approach to dam operations contributes to floods: Himanshu Thakkar,https://news.google.com/articles/CAIiEORnjh-W1qzmL46ojqYEvtQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
After Amphan and coronavirus lockdown  residents of Sundarbans struggle for a livelihood,https://news.google.com/articles/CAIiEJ1UqT1WpHCoSeej_W4DoCAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
A new biography attempts to combat the stigma that enshrouded Parveen Babi,https://news.google.com/articles/CBMiN2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3BhcnZlZW4tYmFiaS1iaW9ncmFwaHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
The aftermath of Cyclone Amphan in Andul and South 24 Parganas,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvY3ljbG9uZS1hbXBoYW4tcGhvdG8tZXNzYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
To better understand the Shaheen Bagh protest  we must understand the locality itself,https://news.google.com/articles/CAIiEKt3EsThE8LYfNwlYEJzc_cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Why SBI is under the spotlight to reject a billion-dollar loan to Adani’s Australia mine,https://news.google.com/articles/CAIiEEBgzFDj48I7JqFP0oNMxlgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Farmers’ bodies firm at Singhu border sit-in  reject attempts by Yogendra Yadav  VM Singh to shift to Burari,https://news.google.com/articles/CAIiEE6EKnLceNVbA7OawLm27w0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Vinod Babu,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMDU30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Fact Check: The lies and misdirections of the Modi government during the coronavirus lockdown,https://news.google.com/articles/CAIiEPVuWPmWj3OcoCiHbTom7gAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
No divisiveness here: Farmers welcome all solidarity at the Kundli protest,https://news.google.com/articles/CAIiEDHPJSR42z7Gd2XhncTDp-cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Left  Khaps  Gender  Caste: The solidarities propping up the farmers’ protest,https://news.google.com/articles/CAIiEOD5lalifE-0vI8T6R__uckqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Indian media and possible ways forward in a majoritarian state,https://news.google.com/articles/CAIiEOeCoaEHDsAt7_VPKG6EnT4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Bimal Gurung’s waning political popularity reflects the economic struggles of Gorkhas,https://news.google.com/articles/CBMifGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXPSAYABaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3Bob3RvLWVzc2F5L2JpbWFsLWd1cnVuZ3Mtd2FuaW5nLXBvbGl0aWNhbC1wb3B1bGFyaXR5LXJlZmxlY3RzLXRoZS1lY2Vvbm9taWMtc3RydWdnbGVzLW9mLWdvcmtoYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Claudia Bellante,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci80NjHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Kancha Ilaiah Shepherd: “Saraswathi would kill our children”,https://news.google.com/articles/CBMiQ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2VkdWNhdGlvbi9rYW5jaGEtaWxhaWFoLXNoZXBoYXJkLW1lbW9pcnPSAUdodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZWR1Y2F0aW9uL2thbmNoYS1pbGFpYWgtc2hlcGhhcmQtbWVtb2lycw?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Without free vaccination  majority of Indians could miss vaccine: Oxfam India’s Amitabh Behar,https://news.google.com/articles/CAIiEKnLxxyPEN2St7QcLz4A1_gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
From Delhi to Bihar and back: The relentless cycle of suffering for migrant workers,https://news.google.com/articles/CAIiEL3uDBUbQXJPy1E5jaDqyUQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
How growing communalisation led to a rise in Muslim-only enclaves,https://news.google.com/articles/CBMiWWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaG93LWdyb3dpbmctY29tbXVuYWxpc2F0aW9uLWxlZC1yaXNlLW11c2xpbS1vbmx5LWVuY2xhdmVz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
New study further suggests animal meat  possibly cattle  consumed in Indus civilisation,https://news.google.com/articles/CAIiEOBnihxUxOj6Y1kRsAvaTvcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
In rural UP  government messaging on COVID absent; rumour and superstition thrive,https://news.google.com/articles/CAIiEK4R7Ok3Y2fSvpOmJQdInmcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,water, 
Flawed science propped up India's second COVID-19 wave,https://news.google.com/articles/CAIiEHoaRulz_zgPwS00q6Oa0dEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
The sprawling business network of an alleged cattle-smuggling kingpin,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9idXNpbmVzcy1uZXR3b3Jrcy1jYXR0bGUtc211Z2dsaW5nLWtpbmdwaW7SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
WTO dithers on TRIPS waiver as COVID-19 vaccine gaps grow,https://news.google.com/articles/CAIiEJcGLTYL7w5rkLUb70442_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
New affidavit in Indiabulls case accuses Yes Bank of dubious loans of thousands of crores,https://news.google.com/articles/CAIiEKT3lI0eHFC83xr9dK6WpsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
Task-force scientists say Delhi’s serological survey results delayed pending MHA approval,https://news.google.com/articles/CAIiEJ8cWO5wKZAYytFAeqSHp80qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
Unemployed labour and the fallacy of Narendra Modi’s job creation schemes,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcG9saWN5LW5hcmVuZHJhLW1vZGktam9iLXNjaGVtZXMtdW5lbXBsb3ltZW50LWxhYm91ctIBXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5tZW50L3BvbGljeS1uYXJlbmRyYS1tb2RpLWpvYi1zY2hlbWVzLXVuZW1wbG95bWVudC1sYWJvdXI?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
Inside India's Hindu cattle-smuggling networks,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9pbnNpZGUtaW5kaWEtaGluZHUtY2F0dGxlLXNtdWdnbGluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
A work of propaganda poses as Modi's latest biography,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYW5vdGhlci1zaGFtLXdvcmstb2YtcHJvcGFnYW5kYS1wb3Nlcy1hcy1tb2RpLWJpb2dyYXBoedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
How the Miyawaki method can transform Indian cities,https://news.google.com/articles/CBMiTmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L21peWF3YWtpLW1ldGhvZC10cmFuc2Zvcm0taW5kaWFuLWNpdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
How India is endangering vulnerable prisoners amid the COVID-19 outbreak,https://news.google.com/articles/CBMiWmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9ob3ctaW5kaWEtaXMtZW5kYW5nZXJpbmctdnVsbmVyYWJsZS1wcmlzb25lcnMtYW1pZC1jb3ZpZC0xOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
The Modi economy's devastation of farmers,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL3doYXQtbW9kaS1lY29ub215LWRvbmUtZmFybWVyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
How Radio Quarantine builds solidarity in difficult times,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3JhZGlvLXF1YXJhbnRpbmUtc29saWRhcml0eS1kaWZmaWN1bHQtdGltZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
The unscathed humanity of SAR Geelani,https://news.google.com/articles/CAIiEC9apjfJnQpJRjPeD2lTXf4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,high, 
An Andhra Pradesh doctor on how the state betrayed and evicted its COVID staff,https://news.google.com/articles/CAIiECvbgWXvsdAVjM8G5Mien3oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
“This is our janambhoomi”: Shillong’s Punjabi Line residents face threats  fear eviction,https://news.google.com/articles/CAIiEHSt_ga3fITjipbIByd-2CcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Assam MLA Ashraful Hussain on elections  NRC and development,https://news.google.com/articles/CAIiEJ9ZCzXUDUCvUfw4f9N7dZYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
The Gujarat state is enforcing communal segregation and criminalising property transfers,https://news.google.com/articles/CAIiELIa8ITVZ3Um8gTPPjxF2aYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Makepeace Sitlhou,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMTQx0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
India’s under-supported force of healthcare professionals is crumbling under the pressure of COVID-19,https://news.google.com/articles/CAIiEFAaBxCmhgk3UF7eYmrc_uEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
No Kashmiris please: Housing discrimination in Delhi’s Muslim majority areas,https://news.google.com/articles/CAIiENf3QhzkTjzADHK8uJCebegqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
The long battle of Hasdeo Arand residents against the Parsa coal project in Chhattisgarh,https://news.google.com/articles/CAIiEGBrgt1Ato9Nl5IoUj29uE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Opposed to Durga Puja at home  Adivasi youth kills himself,https://news.google.com/articles/CAIiEJmrsqe0w-w2aV_DqYaZagoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
History is being deliberately neglected: Sabarimala and the Brahminisation of an Adivasi deity,https://news.google.com/articles/CBMiYGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3BrLXNhamVldi1zYWJhcmltYWxhLW1hbGEtYXJheWEtYnJhaG1pbmlzYXRpb24tYWRpdmFzaS1kZWl0edIBZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9way1zYWplZXYtc2FiYXJpbWFsYS1tYWxhLWFyYXlhLWJyYWhtaW5pc2F0aW9uLWFkaXZhc2ktZGVpdHk?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Bengaluru’s workers suffer as Karnataka’s response to COVID-19 marked by delays  inefficiency,https://news.google.com/articles/CBMidGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9iZW5nYWx1cnUtd29ya2Vycy1zdWZmZXItYXMta2FybmF0YWthLXJlc3BvbnNlLWNvdmlkLW1hcmtlZC1ieS1kZWxheXMtaW5lZmZpY2llbmN50gF4aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2hlYWx0aC9iZW5nYWx1cnUtd29ya2Vycy1zdWZmZXItYXMta2FybmF0YWthLXJlc3BvbnNlLWNvdmlkLW1hcmtlZC1ieS1kZWxheXMtaW5lZmZpY2llbmN5?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Asaduddin Owaisi and the AIMIM’s rough-and-tumble politics,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
The Jammu Bar Association’s Actions in the Kathua Case Reflect the Region’s Politics—Not Of the BJP-RSS Combine Alone,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvdGhlLWphbW11LWJhci1hc3NvY2lhdGlvbi1rYXRodWEtY2FzZS1yZWZsZWN0LXBvbGl0aWNzLW9mLXRoZS1yZWdpb24tbm90LWJqcC1yc3MtYWxvbmXSAX1odHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS90aGUtamFtbXUtYmFyLWFzc29jaWF0aW9uLWthdGh1YS1jYXNlLXJlZmxlY3QtcG9saXRpY3Mtb2YtdGhlLXJlZ2lvbi1ub3QtYmpwLXJzcy1hbG9uZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,evict, 
Rural Assam's health systems unequipped for COVID-19,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9ydXJhbC1hc3NhbS1oZWFsdGgtc3lzdGVtcy11bmVxdWlwcGVkLWZvci1jb3ZpZC0xOdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Thousands attend Kariri mahapanchayat to support Rakesh Tikait  farm protests,https://news.google.com/articles/CAIiEPASeVN2C9vsIlTchNS_vo4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
“Pluralism is not anybody’s gift  it cannot be taken away”: Former vice president Hamid Ansari,https://news.google.com/articles/CAIiENXMwKVHeCfJNo27zOlr61sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Delhi Police detains protesters marking one year since “black day” of Jamia brutality,https://news.google.com/articles/CAIiECqCvX5YW4rMFyu_FM-Y3uwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Image that Modi government doesn’t retract statements is shattered: BKU (EU) head Joginder Ugrahan,https://news.google.com/articles/CAIiEDdvhlNYCaHrMSA2a2jxR1MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
We condemn Delhi Police  forwarding representation to CM  MHA: Chandigarh Press Club,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2NoYW5kaWdhcmgtcHJlc3MtY2x1Yi1jb25kZW1ucy1kZWxoaS1vZmZpY2lhbC1hdHRhY2stb24tY2FyYXZhbi1zdGFmZmVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Covishield volunteer's illness highlights regulatory gaps,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3Zpc2hpZWxkLXRyaWFsLXZvbHVudGVlcnMtaWxsbmVzcy1oaWdobGlnaHRzLWdhcHMtaW4taW5kaWEtcmVndWxhdGlvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Assault on Caravan reporter and detention of Odisha journalist impinge on freedom of press: IJU,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2Fzc2F1bHQtY2FyYXZhbi1yZXBvcnRlcnMtZGV0ZW50aW9uLW9kaXNoYS1qb3VybmFsaXN0cy1pbXBpbmdlLW9uLWZyZWVkb20tb2YtcHJlc3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Paranoia about digital coverage led ministers to propose media clampdown  monitoring “negative influencers”,https://news.google.com/articles/CAIiEDxaB1JsDc5ZPBfmxDz2dhEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
The enduring challenges of mitigating human–elephant conflict,https://news.google.com/articles/CBMiUmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vudmlyb25tZW50L2VuZHVyaW5nLWNoYWxsZW5nZXMtaHVtYW4tZWxlcGhhbnQtY29uZmxpY3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
The growing irrelevance of the annual budget,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2dyb3dpbmctaXJyZWxldmFuY2UtYW5udWFsLWJ1ZGdldNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
How the Adityanath government is targeting journalists in UP,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvYWRpdHlhbmF0aC1nb3Zlcm5tZW50LXRhcmdldGluZy1qb3VuYWxpc3RzLXV0dGFyLXByYWRlc2jSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
Editors detained  citizens booked for Facebook posts: Manipur’s crackdown on dissent,https://news.google.com/articles/CAIiEBJ4GX10tSbzQVc-LV0-v3MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
How the union government is undermining states' fight against COVID-19,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy90aGUtY2VudHJhbC1wcm9ibGVt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,taken, 
