Title, Link, Keywords, Data
How the broad interpretation of personal information is disarming the RTI act,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybmFuY2UvcnRpLXBlcnNvbmFsLWluZm9ybWF0aW9uLWFtZW5kbWVudNIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5hbmNlL3J0aS1wZXJzb25hbC1pbmZvcm1hdGlvbi1hbWVuZG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
Why introducing death penalty for first-time offenders under the NDPS Act would do little to deter Punjab’s opioid epidemic,https://news.google.com/articles/CBMiTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9kZWF0aC1wZW5hbHR5LW5kcHMtYWN0LXB1bmphYi1vcGlvaWQtZXBpZGVtaWPSAVBodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2RlYXRoLXBlbmFsdHktbmRwcy1hY3QtcHVuamFiLW9waW9pZC1lcGlkZW1pYw?hl=en-IN&gl=IN&ceid=IN%3Aen,sri, 
An unlikely friendship links the Volga and the Vaigai,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW11bml0aWVzL2FsZXhhbmRlci1kdWJpYW5za3ktdW5saWtlbHktZnJpZW5kc2hpcC12b2xnYS12YWlnYWnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Hindalco and BALCO's massive concealment of aluminium production and profits,https://news.google.com/articles/CBMiYWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2FsdW1pbml1bS11bmRlci1yZXBvcnRpbmctaGluZGFsY28tYmFsY28tYWRpdHlhLWJpcmxhLXZlZGFudGHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
A medical camp in Srinagar to help transgender people who have been passed over in the pandemic,https://news.google.com/articles/CBMiXmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL2EtbWVkaWNhbC1jYW1wLXRvLWhlbHAtdHJhbnNnZW5kZXItcGVvcGxlLWR1cmluZy10aGUtcGFuZGVtaWPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
“Media misreported my ordeal to defame farmers’ movement”: Tikri sexual-harassment survivor,https://news.google.com/articles/CAIiENqe0HlQiZjEd4W8Q4gpk88qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Use of laws such as the Epidemic Diseases Act allows the Modi government to extend its authoritarian powers,https://news.google.com/articles/CBMibmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9jb2xvbmlhbC1jaGFyYWN0ZXItb2YtdGhlLW1vZGktZ292ZXJubWVudHMtYWN0aW9ucy1kdXJpbmctdGhlLXBhbmRlbWlj0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
The farm laws are an assault on Shudra power,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2Zhcm1lci1wcm90ZXN0cy1jYXN0ZS1tb2RpLXNodWRyYS1vYmPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Members of PM’s COVID-19 task force say lockdown failed due to unscientific implementation,https://news.google.com/articles/CAIiEB1u-E6QcfbOjm_Mc2J3vr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Cannot call this a “Punjab question” any more: Central Trade Unions reiterate support for farmers,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3ByZXNzLXN0YXRlbWVudC1ub3QtYS1wdW5qYWItcXVlc3Rpb24tYW55bW9yZS1mYXJtZXJzLXByb3Rlc3TSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Modi administration did not consult ICMR-appointed COVID task force before key decisions,https://news.google.com/articles/CAIiECPfNzsGODmo1qjBOeriiV0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Lawyer who documented 6733 Punjab disappearances  illegal cremations booked on 2019 I&B complaint,https://news.google.com/articles/CAIiEGutW7XNDxBIOYhCXvMwX8sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Rakesh Tikait  Yogendra Yadav address thousands gathered at Sikar mahapanchayat in Rajasthan against farm laws,https://news.google.com/articles/CAIiELSUx_S7KqW3liqQ7c1nbUwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Farmers suffer under the coronavirus lockdown,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2Zhcm1lcnMtc3VmZmVyLXVuZGVyLXRoZS1jb3JvbmF2aXJ1cy1sb2NrZG93btIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
More a cult than a political party: Shivam Singh  BJP leader Ram Madhav’s former protégé,https://news.google.com/articles/CAIiEOx94iqmeRRNIPvaD9pJlQ0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
India’s COVID-19 taskforce did not meet in February  March despite surge  say members,https://news.google.com/articles/CAIiELrNeE0Ce25b7YQlVlGCSygqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Making Kashmir a union territory is bogus and pointless: Former Kashmir interlocutor Radha Kumar,https://news.google.com/articles/CAIiEJUEWR0KZsQXv5Mf6Ab0sCkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
“Today  all institutions are being run according to individual whims”: Justice PB Sawant,https://news.google.com/articles/CAIiEGo3ottm3ZbXhTfwnrRScVcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
How the “toolkit” FIR connects the contents of Google documents with the 26 January violence,https://news.google.com/articles/CAIiENE6lpR9N-U_Opmg52KwFHYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Had good police support because of Modi: Babu Bajrangi in Ashish Khetan’s Undercover,https://news.google.com/articles/CAIiEKxDuGglCsRDim_mU8wgxooqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Obviating the framework of Article 370 is intentionally mala fide: Senior advocate Rajeev Dhavan,https://news.google.com/articles/CAIiEC-7-pUrMJuGD6xewu2zxCkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Farmers at Singhu celebrate BJP defeat in West Bengal,https://news.google.com/articles/CAIiEAT3czoqNCAzU39DCuLlFKwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Uncritical support for Modi paved the way for India’s COVID-19 crisis,https://news.google.com/articles/CAIiECWddgmxIO2hXS1roXoWSToqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Tripura teachers struggle to survive a year after over 8 880 jobs were terminated,https://news.google.com/articles/CAIiEM9U0S3HD6kMXMRfinbYbH8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Riots that changed the course of Gujarat's political history,https://news.google.com/articles/CAIiEJmbmwPl3z8mfK9UgjN4WGoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Muzaffarnagar riots and legacy issues: Rakesh Tikait’s unlikely rise to farmer leadership,https://news.google.com/articles/CAIiEG_0y6H3RyOjV2gJ3UzCMt0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Amit Shah will need luck to handle what comes next: Former RAW chief AS Dulat on Kashmir and Article 370,https://news.google.com/articles/CAIiEIjwfDlME7Ln0_lpbyVltqkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Does the Constitution deliver on its promises?,https://news.google.com/articles/CBMiRGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9kb2VzLWNvbnN0aXR1dGlvbi1rZWVwLXByb21pc2Vz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Dream Sequence,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3Bob3RvLWVzc2F5L2ltYWdlLW1ha2luZy12aXN1YWxseS1pbXBhaXJlZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Emergency and the “gangsterisation of Indian politics” under Indira and Sanjay Gandhi,https://news.google.com/articles/CAIiEMG5kFlfs3LVBY_Lfgpw3dwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Farmers at Kundli upset over media misrepresentation  accusations; confront “godi media”,https://news.google.com/articles/CAIiEGFNFIyYhjAlfMnQEDTecekqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
A Rejoinder: PIB and ICMR did not respond to questions after claiming report on task force was fake news,https://news.google.com/articles/CAIiEPgEQbIe1KSUs8aIj78sIqUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Statesman House: An Extract From Kushanava Choudhury's "The Epic City",https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc3RhdGVzbWFuLWhvdXNlLWV4dHJhY3Qta3VzaGFuYXZhLWNob3VkaHVyeS1lcGljLWNpdHnSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9zdGF0ZXNtYW4taG91c2UtZXh0cmFjdC1rdXNoYW5hdmEtY2hvdWRodXJ5LWVwaWMtY2l0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
How Assam’s Foreigners Tribunals  aided by the high court  function like kangaroo courts and persecute its minorities,https://news.google.com/articles/CAIiEMBIAtvxNoiUxTaOZ00NCZEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
India is not equipped to tackle a full blown epidemic: Former health secretary K. Sujatha Rao,https://news.google.com/articles/CAIiEE0IBOtn4m_Rs-2msHNnWAsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Present evidence in court: UK citizen Jagtar’s family on 1000 days of his arrest in Punjab,https://news.google.com/articles/CAIiEFA15ieZ-98Z6SrFhDKw7wYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
The struggle for queer rights in Uganda,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvc3RydWdnbGUtcXVlZXItcmlnaHRzLXVnYW5kYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Asaduddin Owaisi and the AIMIM’s rough-and-tumble politics,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2FzYWR1ZGRpbi1vd2Fpc2ktYWltaW0tcm91Z2gtdHVtYmxlLXBvbGl0aWNz?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Celebrating the Article 370 decision is misplaced and vengeful: A Kashmiri Pandit student,https://news.google.com/articles/CAIiEKB-23cY23R155jYa_MpSmsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Cancelled ration cards deprived Telangana’s poor of food rations amid lockdown,https://news.google.com/articles/CAIiEFYEy2iVf6PtqEb4l49U5QAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Change in land laws poses an existential threat for Kashmir,https://news.google.com/articles/CBMiamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbW1lbnRhcnkvbG9zaW5nLXRlcnJpdG9yaWFsLXNvdmVyZWlnbnR5LXBvc2VzLWV4aXN0ZW50aWFsLXRocmVhdC10by1rYXNobWlyaXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Why COVID-19 can—and should—change how our cities are designed,https://news.google.com/articles/CAIiELodqtU5bUO9sh0j_RArRrQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
India’s lockdown will further impact its already-slowing economy,https://news.google.com/articles/CAIiEEdgWWYXBmCVFekyiNfx4sAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
His modus-operandi was to create a fear psychosis: Ex-Punjab DGP Sumedh Saini’s shadowy career,https://news.google.com/articles/CAIiEAhV5l4s4MfknOTwgEmWuuYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Amid lockdown  Delhi Police target and arrest anti-CAA protesters from Jamia Nagar,https://news.google.com/articles/CAIiEEyaAihDb36yMXfStldmOm0qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
How Kerala is feeding its 3.48 crore residents  migrants amid the COVID-19 lockdown,https://news.google.com/articles/CAIiEKfmY_r8TtBEh-0Ex3BLOPEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
In urban areas  lockdown leaves members of queer community stuck with emotionally abusive families,https://news.google.com/articles/CAIiEKmQ9d8d1bD_9EWac3vRsJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Amid crackdown on non-compliant entities  Jay Shah’s firm fails to file financial statements,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2pheS1hbWl0LXNoYWgta3VzdW0tZmluc2VydmUtZmlsaW5nLWRlYWRsaW5lLW1pc3NlZNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9idXNpbmVzcy9qYXktYW1pdC1zaGFoLWt1c3VtLWZpbnNlcnZlLWZpbGluZy1kZWFkbGluZS1taXNzZWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
In rural Chhattisgarh  patients bear the brunt of the poorly planned COVID lockdown,https://news.google.com/articles/CAIiENInEMSE2HOIi6ebhiz2bJ8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
The women protesting the Kudankulam nuclear plant,https://news.google.com/articles/CAIiEBxdBd52pkqrFo0Gl1V10U4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
With the data-protection bill in limbo  these policies contravene the right to privacy,https://news.google.com/articles/CAIiEGiMnmOc9q-TtOrv1xPKR_MqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Elections 2019: As Rajasthan's Rajsamand goes to polls  silence shrouds the Afrazul hate killing,https://news.google.com/articles/CAIiEMCXCXaN_9IMcps0yyHyi-cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Why the panchayat elections in Kashmir hold little meaning,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thc2htaXItcGFuY2hheWF0LWVsZWN0aW9ucy1ob2xkLWxpdHRsZS1tZWFuaW5n0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL2thc2htaXItcGFuY2hheWF0LWVsZWN0aW9ucy1ob2xkLWxpdHRsZS1tZWFuaW5n?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
In Assam’s Mohatoli  victims of a road accident en route to hearing excluded from NRC,https://news.google.com/articles/CAIiEKodFzs4QqtwRMYKuilhHawqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Adani Enterprises escapes liability even as CBI prosecutes Karnataka PSU for similar coal fraud,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS9hZGFuaS1jb2FsLXJlamVjdHMta2FybmF0YWthLXBvd2VyLWNvcnBvcmF0aW9uLWNiadIBWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvYWRhbmktY29hbC1yZWplY3RzLWthcm5hdGFrYS1wb3dlci1jb3Jwb3JhdGlvbi1jYmk?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Drought  deluge and debt: Why eight farmers in Kerala’s Idukki district committed suicide,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2Ryb3VnaHQtZGVsdWdlLWRlYnQtZWlnaHQtY29tbWl0LXN1aWNpZGUtaWR1a2tp0gFaaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL2Ryb3VnaHQtZGVsdWdlLWRlYnQtZWlnaHQtY29tbWl0LXN1aWNpZGUtaWR1a2tp?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Why the government should be worried about India’s global hunger ranking,https://news.google.com/articles/CAIiEPc0np4LkVr9_dLnK27mNVIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Central Trade Unions protest against Modi’s labour reforms,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS90cmFkZS11bmlvbnMtYWdhaW5zdC1tb2RpLWxhYm91ci1wb2xpY2llc9IBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvdHJhZGUtdW5pb25zLWFnYWluc3QtbW9kaS1sYWJvdXItcG9saWNpZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,extended, 
Natasha and Devangana on their year in jail  finding hope in prison  and their activism,https://news.google.com/articles/CAIiEOWIuxgHprOdoLWbteb5GwgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
The Brahmanical roots of Vikas Dubey's cult of personality,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL2JyYWhtYW5pY2FsLXJvb3RzLXZpa2FzLWR1YmV5LWN1bHQtcGVyc29uYWxpdHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Thoughts on the Short Story Today,https://news.google.com/articles/CBMiNWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Jvb2tzL3Nob3J0LXN0b3J5LWFuZC10aW1l0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
We’re targeted for exposing government mismanagement: Journalists on Bihar media crackdown,https://news.google.com/articles/CAIiEF4m4moxkyv7NQgBLP-OeMwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Blaming journalists for violence is reprehensible  sedition charges worse still: Chandigarh Press Club,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2JsYW1pbmctam91cm5hbGlzdHMtZm9yLXZpb2xlbmNlLXJlcHJlaGVuc2libGUtc2VkaXRpb24tZXZlbi13b3JzZS1mYXJtZXJzLXByb3Rlc3Rz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Unless a political platform takes a stand on neoliberalisation  you can’t expect change: Kobad Ghandy on socialism and caste,https://news.google.com/articles/CAIiECsh89mroRizCj3TnZR3GugqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
“This is a mass movement”: Haryana’s farmers boost protest  call Punjab farmers “big brothers”,https://news.google.com/articles/CAIiEH4iW9mJWJf6i5lQbrqus0cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
COVID-19 denial spreads to India,https://news.google.com/articles/CBMiPGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9jb3ZpZC1kZW5pYWwtc3ByZWFkcy1pbmRpYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Guwahati's rise as a tea auction hotspot,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2J1c2luZXNzL2d1d2FoYXRpLXJpc2UtdGVhLWF1Y3Rpb24taG90c3BvdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Karnataka's cattle slaughter bill raises concerns in Goa,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2thcm5hdGFrYS1jYXR0bGUtc2xhdWdodGVyLWJpbGwtY29uY2VybnMtZ29h0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
India’s labour law reforms without social dialogue is of concern: ILO’s Corinne Vargha,https://news.google.com/articles/CAIiECp30bwyBGspUUG0o6PsKEcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Wayanad’s Adivasi students protest against institutional discrimination in education,https://news.google.com/articles/CAIiEJ-l8G9W4wTc_TjVhzM6eRYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
How the Telangana Police is targeting Adivasi students  lawyers and activists,https://news.google.com/articles/CAIiEBZdEVk6mxuUVMjXnu7Hw5cqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Delhi’s systems are sinking under the third COVID-19 wave,https://news.google.com/articles/CAIiEEt4n3MxV06ZaQdL_lUKH0sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
We’ll be at corporates’ mercy: Farmers march in Mumbai in solidarity with Delhi protests,https://news.google.com/articles/CAIiEODcWHk0b6EWF7q8BDevUwYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Jatinder Kaur Tur,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yOTcxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
On eve of Delhi Chalo protest  Punjab farmers prepare langar at sealed Haryana border,https://news.google.com/articles/CAIiEM8FUomgMAHh-4UW9iRNksIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
How a top cop evaded prison for 15 years despite criminal conduct  won president’s medal,https://news.google.com/articles/CAIiEB7RuAaCd7gl3ZZcbZ7JOOUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
The process becomes the punishment: NewsClick’s Prabir Purkayastha on the ED raids,https://news.google.com/articles/CAIiEH5y8kLQYwT0c36Wkl1tblkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
UP government’s schemes and grants are failing to reach people with disabilities: RTI,https://news.google.com/articles/CAIiEAH-5CvIu3zrmMefHlazZk8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
India's undertrials problem is spurring the COVID-19 outbreak in prisons,https://news.google.com/articles/CBMiW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9pbmRpYS11bmRlcnRyaWFscy1wcm9ibGVtLXNwdXJyaW5nLWNvdmlkLTE5LW91dGJyZWFrLXByaXNvbnPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
The end of former BJP MLA Kuldeep Sengar’s feudal and caste hold,https://news.google.com/articles/CAIiEHt2PssgzyJo3SIWx1y60UcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
How the union government is undermining states' fight against COVID-19,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy90aGUtY2VudHJhbC1wcm9ibGVt0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
If I don’t get work  I’ll survive by begging: Rampukar Pandit  the face of Bihar’s migrant workers,https://news.google.com/articles/CAIiEPdq0v1AtrQZVkYBOWgvmpkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
India’s under-supported force of healthcare professionals is crumbling under the pressure of COVID-19,https://news.google.com/articles/CAIiEFAaBxCmhgk3UF7eYmrc_uEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
India's exclusive circles of competitive whistling,https://news.google.com/articles/CBMiO2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvaW5kaWEtY29tcGV0aXRpdmUtd2hpc3RsaW5n0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Why hundreds of PM-CARES ventilators in Punjab lie unused,https://news.google.com/articles/CAIiEIdGwm19y_MalRxiZgF0rsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
Muthanga case: KK Surendran’s 17-year battle for legal recognition of illegal custody  torture,https://news.google.com/articles/CAIiEMGbd47KQ_ZSv0JQwAoVYjoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,various, 
