Title, Link, Keywords, Data
Dalit leaders condemn Anand Teltumbde's arrest on 14 April—Ambedkar Jayanti,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2RhbGl0LWxlYWRlcnMtY29uZGVtbi1hbmFuZC10ZWx0dW1iZGUtYXJyZXN0LW9uLWFtYmVka2FyLWpheWFudGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
new act to promote homeopathy may not curb malpractice,https://news.google.com/articles/CBMibGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtbmV3LWFjdC10by1wcm9tb3RlLWhvbWVvcGF0aHktbWF5LWZhbGwtc2hvcnQtaW4tcmVndWxhdGluZy1tYWxwcmFjdGljZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
India ignores UN advice to register biopesticides against locusts  still uses toxic chemicals,https://news.google.com/articles/CAIiEM-A_Nc-7ZvxCVuBrSvqJBUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
His modus-operandi was to create a fear psychosis: Ex-Punjab DGP Sumedh Saini’s shadowy career,https://news.google.com/articles/CAIiEAhV5l4s4MfknOTwgEmWuuYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
After facing a physical  casteist assault  immigration officer dismissed from service,https://news.google.com/articles/CAIiEPT-zNV6IF7iOd12egY9WpMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Part One | How RSS  BJP members invoked Hindu identity to mobilise Hindutva mobs at Maujpur,https://news.google.com/articles/CAIiECm-HivJu5p2r_rnwLIeOqgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Activist Sarabjit Singh’s long fight for compensation after false cases and police torture,https://news.google.com/articles/CAIiEEraHhkA-RXjbNdT5KKOmr8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
RSS prepares voter list for targeted campaigning in MP after Congress manifesto threat,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy12b3Rlci1saXN0LXRhcmdldGVkLWNhbXBhaWduaW5nLW1wLWNvbmdyZXNzLW1hbmlmZXN0by10aHJlYXTSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcnNzLXZvdGVyLWxpc3QtdGFyZ2V0ZWQtY2FtcGFpZ25pbmctbXAtY29uZ3Jlc3MtbWFuaWZlc3RvLXRocmVhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Farm bills: Farmer unions in Punjab ask political parties to stay away from their protests,https://news.google.com/articles/CAIiEM9Cq2Y8w4EPOdid_rU8ozIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Jatinder Kaur Tur,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yOTcxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
A Questionable Investment Scheme Dominated ASSOCHAM’s “Global Summit” On Bitcoin and Blockchain Technology,https://news.google.com/articles/CBMia2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu0gFvaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvcXVlc3Rpb25hYmxlLWludmVzdG1lbnQtc2NoZW1lLWRvbWluYXRlZC1hc3NvY2hhbXMtZ2xvYmFsLXN1bW1pdC1iaXRjb2lu?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
“What will they get by killing him?”: Ram Bai  mother of Nirbhaya convict Mukesh Singh,https://news.google.com/articles/CAIiEEJV-EtyXgNmZ8dIJh2rAJYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
The judiciary is undergoing its gravest crisis yet: Kapil Sibal in “Shades of Truth”,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9qdWRpY2lhcnktZ3JhdmVzdC1jcmlzaXMteWV0LWthcGlsLXNpYmFsLWV4Y2VycHTSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2p1ZGljaWFyeS1ncmF2ZXN0LWNyaXNpcy15ZXQta2FwaWwtc2liYWwtZXhjZXJwdA?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
"I Should Not Allow Myself to be Scared": Narendra Dabholkar on Facing Threats from Religious Organisations,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL25hcmVuZHJhLWRhYmhvbGthci1wcmVzc3VyZS1yZWxpZ2lvdXMtb3JnYW5pc2F0aW9uc9IBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi9uYXJlbmRyYS1kYWJob2xrYXItcHJlc3N1cmUtcmVsaWdpb3VzLW9yZ2FuaXNhdGlvbnM?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Did Modi receive over Rs 55 crore from the Sahara Group as the chief minister of Gujarat?,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbW9kaS1yZWNlaXZlLW92ZXItNTUtY3JvcmUtZnJvbS1zYWhhcmEtZ3JvdXAtY2hpZWYtbWluaXN0ZXItZ3VqYXJhdNIBamh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21vZGktcmVjZWl2ZS1vdmVyLTU1LWNyb3JlLWZyb20tc2FoYXJhLWdyb3VwLWNoaWVmLW1pbmlzdGVyLWd1amFyYXQ?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
From BJP to SP  political parties remain fickle in their commitment to women's representation,https://news.google.com/articles/CAIiEFEQNiQL4GubXDShMiOCrkwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Drought  deluge and debt: Why eight farmers in Kerala’s Idukki district committed suicide,https://news.google.com/articles/CBMiVmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2Ryb3VnaHQtZGVsdWdlLWRlYnQtZWlnaHQtY29tbWl0LXN1aWNpZGUtaWR1a2tp0gFaaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL2Ryb3VnaHQtZGVsdWdlLWRlYnQtZWlnaHQtY29tbWl0LXN1aWNpZGUtaWR1a2tp?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Central Trade Unions protest against Modi’s labour reforms,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGljeS90cmFkZS11bmlvbnMtYWdhaW5zdC1tb2RpLWxhYm91ci1wb2xpY2llc9IBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpY3kvdHJhZGUtdW5pb25zLWFnYWluc3QtbW9kaS1sYWJvdXItcG9saWNpZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
Worried about the “Muslim party” tag  Congress ignores Meo Muslims in Rajasthan polls,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
No Medical College  Insufficient Recruitment  and Unfavourable Service Conditions: Why Mizoram is Suffering from a Shortage of Doctors,https://news.google.com/articles/CBMiV2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvbWl6b3JhbS1zaG9ydGFnZS1kb2N0b3JzLW1lZGljYWwtY29sbGVnZS1yZWNydWl0bWVudNIBW2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC92YW50YWdlL21pem9yYW0tc2hvcnRhZ2UtZG9jdG9ycy1tZWRpY2FsLWNvbGxlZ2UtcmVjcnVpdG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,sessions, 
The special interests of Shalabh Kumar  Trump's favourite Indian American,https://news.google.com/articles/CBMiPWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zaGFsYWJoLWt1bWFyLXRydW1wLW1vZGnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Rohingya in fire gutted Delhi camp say concerted effort to render them homeless,https://news.google.com/articles/CAIiEC-S6vh_Fr0qraW0aUCNa9YqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Are moves afoot to restore statehood in Jammu and Kashmir?,https://news.google.com/articles/CAIiEA9xXXJc8HhSbISq_voHni4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Victim of political “persecution”: Punjab MLA Sukhpal Khaira challenges ED case against him,https://news.google.com/articles/CAIiEGYHQ5Cic3JZemvA5HgalVoqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
UN Special Adviser on the Prevention of Genocide expresses concern over discrimination against Muslims in India,https://news.google.com/articles/CBMieWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3VuLXNwZWNpYWwtYWR2aXNlci1leHByZXNzZXMtY29uY2Vybi1vdmVyLWluY3JlYXNlZC1oYXRlLXNwZWVjaC1hZ2FpbnN0LW1pbm9yaXRpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Delhi violence victims say police raided lawyer Mehmood Pracha’s office to pressurise them,https://news.google.com/articles/CAIiEELYRMEnmZ04s3RgRHMrEnMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Inside India's Hindu cattle-smuggling networks,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9pbnNpZGUtaW5kaWEtaGluZHUtY2F0dGxlLXNtdWdnbGluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
How the CBI killed India's biggest espionage case,https://news.google.com/articles/CBMiMmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9zcGFjZS1zZWNyZXRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Uttar Pradesh’s Police Mitr: A milita in the guise of community policing?,https://news.google.com/articles/CAIiEKjG1agYDdDG72KSShggP5kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
“I have the right to know how my grandson died”: Grandfather of farmer Navreet Singh approaches Delhi High Court,https://news.google.com/articles/CAIiEMVZq9IimLuLTfe_90oVPRwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
A new generation of comedians examines what it means to be French,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xlZGUvbmV3LWdlbmVyYXRpb24tY29tZWRpYW5zLWV4YW1pbmVzLXdoYXQtbWVhbnMtZnJlbmNo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
The latest façade of electoral democracy in Kashmir,https://news.google.com/articles/CAIiEOnxoSlruJwu4dgt0hYEXrcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Anti-lynching law will treat silent spectators as accomplices: Pehlu Khan’s lawyer Asad Hayat,https://news.google.com/articles/CAIiEFEtu6ctaBWDB8tK8wUQC6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Disdain for media has spread to the villages: Ex-ABP News scribe who quit in protest,https://news.google.com/articles/CAIiEEKtedhnVP5Jh7m2oP4e6LQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Extract from March Cover Story: The Massive Indebtedness of the Adani Group and Its Convenient Relations with Government Enterprises,https://news.google.com/articles/CBMigwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi92YW50YWdlL2V4dHJhY3QtY292ZXItc3RvcnktbWFzc2l2ZS1pbmRlYnRlZG5lc3MtYWRhbmktZ3JvdXAtY29udmVuaWVudC1yZWxhdGlvbnMtZ292ZXJubWVudC1lbnRlcnByaXNlc9IBhwFodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvdmFudGFnZS9leHRyYWN0LWNvdmVyLXN0b3J5LW1hc3NpdmUtaW5kZWJ0ZWRuZXNzLWFkYW5pLWdyb3VwLWNvbnZlbmllbnQtcmVsYXRpb25zLWdvdmVybm1lbnQtZW50ZXJwcmlzZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
How the broad interpretation of personal information is disarming the RTI act,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybmFuY2UvcnRpLXBlcnNvbmFsLWluZm9ybWF0aW9uLWFtZW5kbWVudNIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9nb3Zlcm5hbmNlL3J0aS1wZXJzb25hbC1pbmZvcm1hdGlvbi1hbWVuZG1lbnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Attack on Caravan journalists: The Punjab and Chandigarh Journalists Union urges authorities to register case,https://news.google.com/articles/CBMiZ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3B1bmphYi1jaGFuZGlnYXJoLWpvdXJuYWxpc3RzLXVuaW9uLXVyZ2VzLWF1dGhvcml0aWVzLXRvLXJlZ2lzdGVyLWNhc2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Shaan Amin,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMTc50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
We’ll be at corporates’ mercy: Farmers march in Mumbai in solidarity with Delhi protests,https://news.google.com/articles/CAIiEODcWHk0b6EWF7q8BDevUwYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
We are ready for the struggle for Bhil Pradesh: Bharatiya Tribal Party leader Kantilal Roat,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR50gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3JlYWR5LWZvci10aGUtc3RydWdnbGUtZm9yLWJoaWwtcHJhZGVzaC1iaGFyYXRpeWEtdHJpYmFsLXBhcnR5?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
How the Indian media covered Kashmir,https://news.google.com/articles/CBMiN2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L21hbnVmYWN0dXJpbmctbm9ybWFsY3nSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Statements of 33 inmates belie the CBI’s claim of no murders in Muzaffarpur shelter-home case,https://news.google.com/articles/CAIiEH1L6CRkfkhxBG598orwPcIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
A woman photojournalist navigates state and patriarchy in the Valley,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2Etd29tYW4tcGhvdG9qb3VybmFsaXN0LW5hdmlnYXRlcy1zdGF0ZS1hbmQtcGF0cmlhcmNoeS1pbi10aGUtdmFsbGV50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Dubai Princess’ Lawyer on India’s alleged military assault,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2dvdmVybm1lbnQvcHJpbmNlc3MtbGF0aWZhLWxhd3llci1pbnRlcnZpZXfSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvZ292ZXJubWVudC9wcmluY2Vzcy1sYXRpZmEtbGF3eWVyLWludGVydmlldw?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
How Assam’s Foreigners Tribunals  aided by the high court  function like kangaroo courts and persecute its minorities,https://news.google.com/articles/CAIiEMBIAtvxNoiUxTaOZ00NCZEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Lawyer who documented 6733 Punjab disappearances  illegal cremations booked on 2019 I&B complaint,https://news.google.com/articles/CAIiEGutW7XNDxBIOYhCXvMwX8sqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Punjab’s NRIs face ostracisation  suspicion; unable to return home due to exorbitant ticket prices,https://news.google.com/articles/CAIiEFLbfqCe7D0mBEfovi5QKhEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
If X-ray does not show bullet’s trajectory  original has been swapped: Grandfather of farmer Navreet Singh,https://news.google.com/articles/CAIiEDKhwH4UWnLiu7cv7PFN5OgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Why hundreds of PM-CARES ventilators in Punjab lie unused,https://news.google.com/articles/CAIiEIdGwm19y_MalRxiZgF0rsYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Modi’s capitalist dystopia: How liberal market stokes new India’s illiberal democracy,https://news.google.com/articles/CAIiEGa1X_hVboqwtPHkDDttsN4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
The Panchayati Raj system will be the new instrument of India’s control over Kashmir,https://news.google.com/articles/CAIiEF2q9DwsVL0pdyzhpl5DwCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Rohingya refugees live in fear as Delhi Police detains families from camps,https://news.google.com/articles/CAIiEFdg_SLDxWkfvSaBfWkkF9EqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
The end of former BJP MLA Kuldeep Sengar’s feudal and caste hold,https://news.google.com/articles/CAIiEHt2PssgzyJo3SIWx1y60UcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Gujarat’s Sikhs call out Modi’s pro-Sikh posturing  cite his past actions in Kutch,https://news.google.com/articles/CAIiEPsLvfXHO07Za4D2_fLCFUEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Why are BJP and Congress at odds over the 2013 Chhattisgarh Maoist attack investigation?,https://news.google.com/articles/CAIiEKMdMoUa5ezaWXwETkcBxE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
An open letter to the citizens of India: India does not need the CAA-NPR-NRIC,https://news.google.com/articles/CBMiSmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh0gFOaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL25vdGljZWJvYXJkL29wZW4tbGV0dGVyLWluZGlhLWRvZXMtbm90LW5lZWQtY2Fh?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
How TMC failed to prepare or respond to COVID second wave,https://news.google.com/articles/CAIiENjCaZ4a_CzpwCosTKgv-XsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
Resist to Exist: Rage and Resilience,https://news.google.com/articles/CAIiEJ3uUvLBmMS2u-LUvrlwjOEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
VVPATs introduce vulnerability into the voting process: Former IAS officer Kannan Gopinathan,https://news.google.com/articles/CAIiEP634ZHNNcoZjrxxAX3u2dYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,special, 
hope and unease of being in a COVID-19 vaccine trial,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC90aGUtYW54aWV0aWVzLXRoYXQtYWNjb21wYW55LWJlaW5nLWEtY292aWQtMTktdmFjY2luZS10cmlhbC1zdWJqZWN00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
The human consequences of colonial cartography explored in a recent book,https://news.google.com/articles/CAIiEHleFuGLfGQh-p4jL4CluFIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
A work of propaganda poses as Modi's latest biography,https://news.google.com/articles/CBMiXWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYW5vdGhlci1zaGFtLXdvcmstb2YtcHJvcGFnYW5kYS1wb3Nlcy1hcy1tb2RpLWJpb2dyYXBoedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
Narayan Lavate's lifelong pursuit of death,https://news.google.com/articles/CAIiEFIdInYTzqOAS2gbW7Yk61wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
Terms and Conditions,https://news.google.com/articles/CBMiNWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BhZ2VzL3Rlcm1zLWFuZC1jb25kaXRpb25z0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
A British journal documents peoples' history in South Asian cemeteries,https://news.google.com/articles/CBMiZmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL2EtYnJpdGlzaC1qb3VybmFsLWRvY3VtZW50cy1wZW9wbGVzLWhpc3RvcnktaW4tc291dGgtYXNpYW4tY2VtZXRlcmllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
end of journalists' silence around the courts,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL21lZGlhL3N1cHJlbWUtY291cnQtbWVkaWEtZW5kLXNpbGVuY2UtY291cnRz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
How Indian graphic satire represents marginalised communities,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvaG93LWluZGlhbi1ncmFwaGljLXNhdGlyZS1yZXByZXNlbnRzLW1hcmdpbmFsaXNlZC1jb21tdW5pdGllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
How an Oscar-winning documentary used India's rural women to sell a product,https://news.google.com/articles/CBMiY2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlcy9ob3ctb3NjYXItd2lubm5nLWRvY3VtZW50YXJ5LWluZGlhLXJ1cmFsLXdvbWVuLXNlbGwtcHJvZHVjdNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
While finding a solution for COVID-19  Indian drug laws must balance safety and speed,https://news.google.com/articles/CAIiEIQCDpkDBtl-tylGPNk7fNwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
COVID-19: Despite price caps  medical oxygen costs surge,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2hlYWx0aC9kZXNwaXRlLXByaWNlLWNhcHMtaG9zcGl0YWxzLWFyZS1wYXlpbmctaGVmdHktc3Vtcy10by1tZWV0LWRhaWx5LW94eWdlbi1uZWVkc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
India is not equipped to tackle a full blown epidemic: Former health secretary K. Sujatha Rao,https://news.google.com/articles/CAIiEE0IBOtn4m_Rs-2msHNnWAsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
WTO dithers on TRIPS waiver as COVID-19 vaccine gaps grow,https://news.google.com/articles/CAIiEJcGLTYL7w5rkLUb70442_8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
Bimal Krishna Matilal on the epics,https://news.google.com/articles/CBMiQWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xpdGVyYXR1cmUvYmltYWwta3Jpc2huYS1tYXRpbGFsLWVwaWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
In court  the government continues its game to drive a wedge between farm protest leadership,https://news.google.com/articles/CAIiEADj7RLSmJxsLFvp1MHv9PAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
LG Polymers evaded environmental clearance for years before Visakhapatnam tragedy,https://news.google.com/articles/CAIiEHvJHaANxRviUOGg9Ccl9QcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,subject, 
