Title, Link, Keywords, Data
Why a minor who accused the Haryana police of custodial rape is still held in state custody,https://news.google.com/articles/CAIiEDH-NzAmS2L_hJbAbT9hk3gqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
A century apart  currents of dissent bridge the farmers’ protests and the Muzara Movement,https://news.google.com/articles/CAIiECFnYWEODxCJwhg44GAdBEIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Anuradha Bhasin: A year ago  Kashmir inherited a loss of continuing progression,https://news.google.com/articles/CAIiEGBTfpWrVZH-V4OS4DvzcAAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Lack of oversight leaves COVID-19 patients scrambling for plasma,https://news.google.com/articles/CAIiELETSK4VqdODWJyOacrurMgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Inside an understaffed COVID-19 hospital in Bharuch,https://news.google.com/articles/CAIiEADaih0fDkcHC6T2WZMN7bEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Trisha Gupta,https://news.google.com/articles/CBMiI2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci800gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Modi says no such thing as “Hindu terrorism  ” but home ministry probes “Islamist & Sikh” terrorism,https://news.google.com/articles/CAIiEAd2LFfrv3lyiJFDbXUuLG8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
Echoes of fascism in the Kashmir Valley,https://news.google.com/articles/CBMiR2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2NvbmZsaWN0L2VjaG9lcy1vZi1mYXNjaXNtLWluLWthc2htaXItdmFsbGV50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
India’s pandemic response needed Ambedkar’s vision of social security and public health,https://news.google.com/articles/CAIiEH3Iwt1Aa6zWZXpVaWl_RWAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,turned, 
The Congress's liberal critics miss its deepest problems,https://news.google.com/articles/CBMiSWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2NvbmdyZXNzLXJhaHVsLWdhbmRoaS1saWJlcmFsLWNyaXRpY3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Congress’ Hindutva politics in UP fuels a sense of defeat among its Muslim leadership,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL211c2xpbS1sZWFkZXJzLWNvbmdyZXNzLWRpc2NvbnRlbnTSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvbXVzbGltLWxlYWRlcnMtY29uZ3Jlc3MtZGlzY29udGVudA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
How Priyanka Gandhi is bringing UP's Brahmins back to the Congress,https://news.google.com/articles/CAIiEJJZI-RIcLZHrKsuamg_XlcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Why are BJP and Congress at odds over the 2013 Chhattisgarh Maoist attack investigation?,https://news.google.com/articles/CAIiEKMdMoUa5ezaWXwETkcBxE8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Farmers at Singhu celebrate BJP defeat in West Bengal,https://news.google.com/articles/CAIiEAT3czoqNCAzU39DCuLlFKwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
RSS prepares voter list for targeted campaigning in MP after Congress manifesto threat,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3Jzcy12b3Rlci1saXN0LXRhcmdldGVkLWNhbXBhaWduaW5nLW1wLWNvbmdyZXNzLW1hbmlmZXN0by10aHJlYXTSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcnNzLXZvdGVyLWxpc3QtdGFyZ2V0ZWQtY2FtcGFpZ25pbmctbXAtY29uZ3Jlc3MtbWFuaWZlc3RvLXRocmVhdA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Sugar barons back the BJP  weaken the Congress-NCP hold on western Maharashtra,https://news.google.com/articles/CAIiEMG3D9Uf88H7VlHTrVD7HpEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Did VHP and RSS pause Ram temple plans because of Congress?,https://news.google.com/articles/CBMiUWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3JhbS10ZW1wbGUtYWdpdGF0aW9uLW9uLWhvbGQtcnNzLXZocC1jb25ncmVzc9IBVWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9yYW0tdGVtcGxlLWFnaXRhdGlvbi1vbi1ob2xkLXJzcy12aHAtY29uZ3Jlc3M?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
In Rajasthan  Congress hopes to gain ground in the second phase of polls,https://news.google.com/articles/CAIiEOK-g0yy4g1SX_Kw_yljibgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The farmers’ protest may grow into a second “total revolution”: JP movement activists,https://news.google.com/articles/CAIiEHc752qUhJC3AP_vuH6OOLgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Why the 17th Lok Sabha can and should have a leader of opposition—even with only 52 Congress MPs,https://news.google.com/articles/CAIiEIgonYDmus5mMvF3avDqJ7IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The lessons history holds for the 2019 mahagathbandhan,https://news.google.com/articles/CBMiOmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2dyZWF0LWluZGlhbi1jb2FsaXRpb27SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
In poll-bound MP  Congress and BJP’s silence on Dalit atrocities rings loudest,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN00gFmaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL21wLWNoYW1iYWwtY29uZ3Jlc3MtYmpwLXNpbGVuY2UtZGFsaXQtYXRyb2NpdGllcy1yaW5ncy1sb3VkZXN0?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Worried about the “Muslim party” tag  Congress ignores Meo Muslims in Rajasthan polls,https://news.google.com/articles/CBMiU2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z0gFXaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3BvbGl0aWNzL3dvcnJpZWQtbXVzbGltLXRhZy1jb25ncmVzcy1pZ25vcmVzLW1lby1tdXNsaW1z?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Kamal Nath as Madhya Pradesh chief embodies the limitations of Rahul Gandhi's Congress,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2thbWFsLW5hdGgtbXAtZW1ib2RpZXMtbGltaXRhdGlvbnMtcmFodWwtZ2FuZGhpLWNvbmdyZXNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Decoding Priyanka Gandhi's emergence into Uttar Pradesh politics,https://news.google.com/articles/CBMiZWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BlcnNwZWN0aXZlL2RlY29kaW5nLXByaXlhbmthLWdhbmRoaS1lbWVyZ2VuY2UtaW50by11dHRhci1wcmFkZXNoLXBvbGl0aWNz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The false scientific claims made during Modi’s first term,https://news.google.com/articles/CAIiEDcxtZn-Hj1WktF1I0avdMMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
BJP received 80 percent of total income from unknown sources of national parties in 2017-18,https://news.google.com/articles/CBMiZGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2JqcC04MC1wZXJjZW50LXRvdGFsLWluY29tZS11bmtub3duLXNvdXJjZXMtbmF0aW9uYWwtcGFydGllcy1hZHLSAWhodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvYmpwLTgwLXBlcmNlbnQtdG90YWwtaW5jb21lLXVua25vd24tc291cmNlcy1uYXRpb25hbC1wYXJ0aWVzLWFkcg?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Employees say Prashant Kishor’s IPAC conducted a sham in-house poll to work for BJP,https://news.google.com/articles/CBMiRmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL3ByYXNoYW50LWtpc2hvci1pcGFjLXNoYW0tcG9sbC1ianDSAUpodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvcG9saXRpY3MvcHJhc2hhbnQta2lzaG9yLWlwYWMtc2hhbS1wb2xsLWJqcA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Former SC Justice Madan Lokur: Whom does one trust for a just  fair and impartial investigation?,https://news.google.com/articles/CAIiEAs1ruTy-xGV2YFF47cWmbcqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Emergency and the “gangsterisation of Indian politics” under Indira and Sanjay Gandhi,https://news.google.com/articles/CAIiEMG5kFlfs3LVBY_Lfgpw3dwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The judiciary is undergoing its gravest crisis yet: Kapil Sibal in “Shades of Truth”,https://news.google.com/articles/CBMiT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2xhdy9qdWRpY2lhcnktZ3JhdmVzdC1jcmlzaXMteWV0LWthcGlsLXNpYmFsLWV4Y2VycHTSAVNodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvbGF3L2p1ZGljaWFyeS1ncmF2ZXN0LWNyaXNpcy15ZXQta2FwaWwtc2liYWwtZXhjZXJwdA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Why the BJP will bear the brunt of the farmers’ distress in Rajasthan,https://news.google.com/articles/CBMiUGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL2JqcC1iZWFyLWJydW50LWZhcm1lcnMtZGlzdHJlc3MtcmFqYXN0aGFu0gFUaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL2FncmljdWx0dXJlL2JqcC1iZWFyLWJydW50LWZhcm1lcnMtZGlzdHJlc3MtcmFqYXN0aGFu?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Asianet News proved its credibility despite Rajeev Chandrashekar’s attempts at interference,https://news.google.com/articles/CAIiEGMqy1VBEmlAOVW-GOdr5OUqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The Brahmin-Kayastha hegemony has overridden political social justice in Odisha,https://news.google.com/articles/CAIiEH-nko19bc3ph80WlFb-zyAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
In Muzaffarnagar  police and Hindutva groups attack Muslims in attempt to recreate 2013 riots,https://news.google.com/articles/CAIiENPfP0sgMPBJrIDk_KTS4wIqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Put an end to using government agencies to stifle free press in India: All India Kisan Sabha,https://news.google.com/articles/CBMib2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL2tpc2FuLXNhYmhhLWNvbmRlbW5zLWVkLXJhaWQtb24tbmV3c2NsaWNrLWFuZC1hdHRhY2stb24tZnJlZWRvbS1vZi1wcmVzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Rajasthan government’s violent crackdown on protests an attempt to silence Adivasi assertion,https://news.google.com/articles/CAIiEE2wi-E8nlXniIccp_HYKWYqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Jatinder Kaur Tur,https://news.google.com/articles/CBMiJ2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8yOTcxM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
How post-retirement ambitions imperil judges' integrity,https://news.google.com/articles/CBMiXGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlcG9ydGFnZS9yZXRpcmVkLWp1ZGdlcy1nb2dvaS1pbnRlZ3JpdHktY29ycnVwdGlvbi1zdXByZW1lLWNvdXJ00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
“Safdar’s killing had touched a raw nerve in the country”—revisiting the murder of a playwright and activist,https://news.google.com/articles/CAIiEAXb4u6AayyD9TRogftlLN8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
To invoke Allah or to not: Secular Islamophobia and the protesting Indian Muslim,https://news.google.com/articles/CAIiEJZuenKl5p2zp3NhvyBm75kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
The BJP will not change  they will only talk 370: Farmers’ leader Raju Shetti,https://news.google.com/articles/CAIiEGiw5mObuSLzjIISv4CLnkAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Prashant Bhushan and the corruption allegations against CJIs,https://news.google.com/articles/CAIiEHe-f4yjzZrmXgq8pbxfj-IqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Dhirendra K Jha,https://news.google.com/articles/CBMiJmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci8xMDAw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
MP’s “political turmoil is responsible” for COVID-19 crisis in Bhopal  Indore: Dr Anand Rai,https://news.google.com/articles/CAIiEGkxEDEbQofHL1gPalIaPgwqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,congress, 
Thousands attend Kariri mahapanchayat to support Rakesh Tikait  farm protests,https://news.google.com/articles/CAIiEPASeVN2C9vsIlTchNS_vo4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The history of brutality in a Rohingya refugee’s hometown,https://news.google.com/articles/CAIiEAnsMnrP9WmnhwUh8fa0Fv8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Why Adivasis mistrust Jharkhand's COVID-19 measures,https://news.google.com/articles/CAIiEB51Al_aYaOCxcxozJdHn-AqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
In court  the government continues its game to drive a wedge between farm protest leadership,https://news.google.com/articles/CAIiEADj7RLSmJxsLFvp1MHv9PAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Despite Ravi Shankar Prasad’s claims  farm laws had no role in Bihar farmer’s cauliflower sale,https://news.google.com/articles/CAIiENHYdKi9gbG3Nz8H7bvSiL8qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
A year on  no FIRs against Meerut police for men killed in CAA protests  PIL languishes in Allahabad HC,https://news.google.com/articles/CAIiEIhzd1BsmVmN6Nk1YZjX5EgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The COVID-19 lockdown is driving milk businesses in western Uttar Pradesh to the ground,https://news.google.com/articles/CAIiEHunYOQis5w2oFPdv_-Is6wqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Good protestor  bad protestor: The uneven police response to anti-CAA demonstrations,https://news.google.com/articles/CAIiELlPcJoZfp8_sExk6EoHlYgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
How the Indian media covered Kashmir,https://news.google.com/articles/CBMiN2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Vzc2F5L21hbnVmYWN0dXJpbmctbm9ybWFsY3nSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Hemant Soren’s unlikely rise to power in Jharkhand,https://news.google.com/articles/CAIiEAQy6wD8sjGPW4x3z2T6aOgqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Maharashtra’s population density  international travellers led to its COVID-19 crisis,https://news.google.com/articles/CAIiEG_pl2UswZ1W8mZ4hEOy0L4qGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
How Kerala is feeding its 3.48 crore residents  migrants amid the COVID-19 lockdown,https://news.google.com/articles/CAIiEKfmY_r8TtBEh-0Ex3BLOPEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The Bihar government failed at nearly every level to prepare for the annual AES epidemic,https://news.google.com/articles/CAIiEH7DH1is9MHdXXP_GpyP6msqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The Indian industry’s demands during the COVID lockdown echo the era of bonded labour,https://news.google.com/articles/CAIiECH_fJVOusgKz0cDEYxPeGMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Uttar Pradesh’s Police Mitr: A milita in the guise of community policing?,https://news.google.com/articles/CAIiEKjG1agYDdDG72KSShggP5kqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
How Gandhi’s writings justify a security state using notions of “cleanliness”,https://news.google.com/articles/CBMiTWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz0gFRaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3NlY3VyaXR5L2dhbmRoaS1qdXN0aWZ5LXNlY3VyaXR5LXN0YXRlLWNsZWFubGluZXNz?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
How Assam’s Foreigners Tribunals  aided by the high court  function like kangaroo courts and persecute its minorities,https://news.google.com/articles/CAIiEMBIAtvxNoiUxTaOZ00NCZEqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Despite claiming not to have 5 Crore to pay the NGT  the Art of Living has over 200 crore worth of assets and 80 crore in revenue,https://news.google.com/articles/CBMiemh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl0gF-aHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2UvZGVzcGl0ZS1jbGFpbWluZy1ub3QtNS1jcm9yZS1wYXktbmd0LWFydC1saXZpbmctMjAwLWNyb3JlLXdvcnRoLWFzc2V0cy04MC1jcm9yZS1yZXZlbnVl?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The many plots to assassinate Narendra Modi,https://news.google.com/articles/CBMiS2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL21hbnktcGxvdHMtdG8tYXNzYXNzaW5hdGUtbmFyZW5kcmEtbW9kadIBT2h0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9wb2xpdGljcy9tYW55LXBsb3RzLXRvLWFzc2Fzc2luYXRlLW5hcmVuZHJhLW1vZGk?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
In Shopian  a contest is on between militants and security forces to control the streets,https://news.google.com/articles/CAIiEG0a-s8UvbftsFZdf1FieDsqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The Panchayati Raj system will be the new instrument of India’s control over Kashmir,https://news.google.com/articles/CAIiEF2q9DwsVL0pdyzhpl5DwCMqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Bharat Bandh shooter admits to firing at Dalits  says union minister Narendra Singh Tomar protected him,https://news.google.com/articles/CBMiWGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2Nhc3RlL3JhamEtY2hhdWhhbi1zaG9vdGVyLWRhbGl0LXByb3Rlc3QtbmFyZW5kcmEtc2luZ2gtdG9tYXLSAVxodHRwczovL2NhcmF2YW5tYWdhemluZS5pbi9hbXAvY2FzdGUvcmFqYS1jaGF1aGFuLXNob290ZXItZGFsaXQtcHJvdGVzdC1uYXJlbmRyYS1zaW5naC10b21hcg?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
Kerala's Women's Wall goes beyond the Sabarimala temple controversy,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3JlbGlnaW9uL3dvbWVucy13YWxsLXNhYmFyaW1hbGEta2VyYWxhLWthbm51ctIBTGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FtcC9yZWxpZ2lvbi93b21lbnMtd2FsbC1zYWJhcmltYWxhLWtlcmFsYS1rYW5udXI?hl=en-IN&gl=IN&ceid=IN%3Aen,statethe, 
The demand to include tribal religion in the census,https://news.google.com/articles/CBMiVGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZpZGVvL3RoZS1kZW1hbmQtdG8taW5jbHVkZS10cmliYWwtcmVsaWdpb24taW4tdGhlLWNlbnN1c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Tushar Dhara,https://news.google.com/articles/CBMiJWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2F1dGhvci84MzbSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Bela Bhatia and Jean Drèze on the death of three Adivasi protestors from the Gond tribe in police firing,https://news.google.com/articles/CBMiYmh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL25vdGljZWJvYXJkL3Byb3Rlc3RzLWluLWJhc3Rhci1hZ2FpbnN0LWNycGYtY2FtcC1iZWxhLWJoYXRpYS1qZWFuLWRyZXpl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Election Commission lies in affidavit before SC in VVPAT case filed by opposition parties,https://news.google.com/articles/CAIiEN4gXFiVme_BSaQKwl6tXIAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Fact Check: The lies and misdirections of the Modi government during the coronavirus lockdown,https://news.google.com/articles/CAIiEPVuWPmWj3OcoCiHbTom7gAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Baniya Capital Is Not Mercantile Capital: An Extract from Kancha Ilaiah Shepherd’s “Post-Hindu India”,https://news.google.com/articles/CBMiaGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3ZhbnRhZ2Uvc29jaWFsLXNtdWdnbGVyLWJhbml5YS1jYXBpdGFsLWthbmNoYS1pbGFpYWgtc2hlcGhlci1wb3N0LWhpbmR1LWluZGlh0gFsaHR0cHM6Ly9jYXJhdmFubWFnYXppbmUuaW4vYW1wL3ZhbnRhZ2Uvc29jaWFsLXNtdWdnbGVyLWJhbml5YS1jYXBpdGFsLWthbmNoYS1pbGFpYWgtc2hlcGhlci1wb3N0LWhpbmR1LWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Why COVID-19 can—and should—change how our cities are designed,https://news.google.com/articles/CAIiELodqtU5bUO9sh0j_RArRrQqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
The government is only playing catch-up with COVID-19: Dr V Ramana Dhara,https://news.google.com/articles/CAIiEOieqWMS3HoBwDZ-f8DzurAqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
The Modi economy's devastation of farmers,https://news.google.com/articles/CBMiRWh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL2FncmljdWx0dXJlL3doYXQtbW9kaS1lY29ub215LWRvbmUtZmFybWVyc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Epidemiologists say India’s centre for disease control withheld COVID-19 data since pandemic began,https://news.google.com/articles/CAIiEFK2FKQJicvZncAexlb0P2oqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
The BJP and Shiv Sena's dharmayudh in Maharashtra,https://news.google.com/articles/CBMiSGh0dHBzOi8vY2FyYXZhbm1hZ2F6aW5lLmluL3BvbGl0aWNzL2JqcC1zaGl2LXNlbmEtZGhhcm1heXVkaC1tYWhhcmFzaHRyYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
Bhima Koregaon inmates can barely communicate  worried about their health: Families,https://news.google.com/articles/CAIiEPT50KGOTSbGyGFL8eFkCYkqGQgEKhAIACoHCAowm52QCzC9haQDMNvvtgY?hl=en-IN&gl=IN&ceid=IN%3Aen,telangana, 
